100000 2 3 
C	a	0.682462 	0.616201 	0.289392 
B	f	0.688123 	0.445256 	0.002697 
K	b	0.686852 	0.603347 	0.163306 
E	r	0.416732 	0.627331 	0.174222 
B	s	0.150494 	0.438003 	0.223669 
H	b	0.274427 	0.359614 	0.903323 
D	e	0.756802 	0.350718 	0.959318 
A	a	0.655749 	0.746031 	0.110302 
H	e	0.518625 	0.263530 	0.176496 
C	d	0.233673 	0.674690 	0.468268 
C	b	0.171580 	0.482938 	0.852179 
A	g	0.181546 	0.664368 	0.219473 
A	d	0.519129 	0.771556 	0.900982 
D	d	0.298216 	0.854554 	0.220561 
A	j	0.255250 	0.959177 	0.077002 
I	a	0.605241 	0.277961 	0.536152 
B	o	0.098150 	0.359496 	0.601956 
C	b	0.803936 	0.561571 	0.001816 
A	b	0.940809 	0.669277 	0.165320 
D	d	0.653502 	0.066190 	0.836877 
C	q	0.427190 	0.683183 	0.340374 
G	b	0.264796 	0.148222 	0.630826 
G	k	0.041873 	0.952052 	0.026922 
H	f	0.554233 	0.074960 	0.883662 
D	c	0.591265 	0.421702 	0.327081 
G	f	0.843753 	0.500033 	0.043579 
A	c	0.814263 	0.990943 	0.439612 
B	u	0.526638 	0.004509 	0.752565 
B	g	0.699412 	0.411842 	0.297260 
G	a	0.656216 	0.559358 	0.462125 
A	b	0.582989 	0.596606 	0.231461 
B	g	0.150877 	0.990612 	0.336678 
E	b	0.295092 	0.790937 	0.481461 
A	b	0.850907 	0.267232 	0.048279 
A	p	0.102993 	0.275976 	0.959990 
D	e	0.092277 	0.245479 	0.932272 
A	g	0.541349 	0.189309 	0.635549 
B	u	0.242032 	0.353312 	0.454996 
J	c	0.606738 	0.851504 	0.468259 
P	d	0.109965 	0.553319 	0.600528 
G	c	0.699357 	0.283997 	0.231517 
A	f	0.698592 	0.012305 	0.746770 
A	g	0.340501 	0.789145 	0.253623 
B	c	0.238486 	0.431111 	0.982397 
C	e	0.893696 	0.319621 	0.775383 
C	a	0.652544 	0.750986 	0.808142 
G	c	0.736594 	0.224162 	0.086042 
B	u	0.805556 	0.138390 	0.481030 
T	b	0.536316 	0.450994 	0.539109 
B	c	0.041928 	0.863796 	0.454258 
F	b	0.904757 	0.422950 	0.507756 
A	j	0.452979 	0.664192 	0.397285 
E	b	0.818005 	0.566271 	0.336942 
A	h	0.639289 	0.432303 	0.054169 
A	h	0.397434 	0.597428 	0.634042 
A	d	0.663393 	0.904681 	0.196558 
D	m	0.987549 	0.240293 	0.626629 
F	g	0.410279 	0.349816 	0.191594 
E	d	0.765894 	0.194849 	0.360765 
R	b	0.960544 	0.642780 	0.014087 
I	c	0.597697 	0.335728 	0.359820 
B	e	0.970252 	0.002813 	0.943439 
G	b	0.311389 	0.561512 	0.191352 
O	e	0.433781 	0.402699 	0.220021 
A	b	0.791401 	0.554988 	0.530427 
D	j	0.484977 	0.803741 	0.045591 
A	x	0.388449 	0.645860 	0.594895 
A	d	0.219333 	0.215319 	0.505358 
B	a	0.592716 	0.852422 	0.692163 
C	e	0.325264 	0.124795 	0.756458 
A	g	0.486172 	0.617319 	0.654639 
J	e	0.524225 	0.945010 	0.610376 
A	i	0.607209 	0.438086 	0.172303 
D	a	0.926761 	0.006981 	0.942003 
L	f	0.458674 	0.636613 	0.097742 
A	a	0.895237 	0.339522 	0.405655 
D	e	0.370383 	0.374953 	0.309398 
B	f	0.603978 	0.491816 	0.934913 
A	j	0.299515 	0.324416 	0.539176 
A	a	0.739763 	0.960801 	0.020873 
I	a	0.221409 	0.823455 	0.388383 
I	b	0.181501 	0.382454 	0.721275 
A	d	0.702306 	0.003131 	0.624684 
C	b	0.117757 	0.634946 	0.289560 
A	b	0.267567 	0.471561 	0.703263 
N	a	0.446458 	0.501932 	0.737894 
K	c	0.872937 	0.173223 	0.635255 
M	a	0.343217 	0.588209 	0.574177 
J	d	0.363347 	0.601966 	0.204155 
C	b	0.727003 	0.275011 	0.726111 
X	a	0.634391 	0.760056 	0.704149 
O	a	0.563386 	0.405321 	0.328747 
I	a	0.927475 	0.647181 	0.592866 
B	b	0.577463 	0.283075 	0.400525 
I	a	0.659893 	0.122954 	0.504627 
L	k	0.198632 	0.110540 	0.687636 
D	a	0.473953 	0.873049 	0.150262 
C	e	0.085506 	0.826126 	0.229335 
K	d	0.199546 	0.636660 	0.322658 
A	b	0.698894 	0.689035 	0.028048 
F	g	0.626908 	0.393982 	0.761493 
A	a	0.405325 	0.291095 	0.773917 
A	h	0.671819 	0.275677 	0.789932 
J	b	0.612593 	0.366852 	0.998643 
N	m	0.488812 	0.252926 	0.934891 
A	l	0.492498 	0.709725 	0.215587 
B	b	0.309762 	0.927857 	0.055219 
K	a	0.407090 	0.276018 	0.964160 
B	c	0.677725 	0.274220 	0.825905 
C	q	0.445140 	0.288626 	0.703011 
C	c	0.641180 	0.614365 	0.599419 
G	c	0.800430 	0.276665 	0.483626 
B	g	0.544877 	0.416066 	0.269457 
N	b	0.706918 	0.204092 	0.529914 
C	a	0.644315 	0.573221 	0.831730 
C	i	0.237875 	0.708772 	0.613986 
D	a	0.333771 	0.632948 	0.607827 
F	a	0.564852 	0.371893 	0.174177 
B	e	0.566644 	0.110714 	0.326688 
B	a	0.239184 	0.619339 	0.370123 
F	b	0.558217 	0.420921 	0.278140 
U	a	0.674978 	0.576199 	0.195069 
C	a	0.364451 	0.780290 	0.087829 
B	n	0.441173 	0.295914 	0.350631 
B	i	0.474483 	0.589550 	0.952063 
A	m	0.693693 	0.029871 	0.098579 
A	g	0.758114 	0.186501 	0.833300 
A	d	0.352413 	0.314925 	0.432329 
B	s	0.357645 	0.075647 	0.930344 
F	b	0.728074 	0.202452 	0.436158 
E	u	0.556936 	0.677434 	0.326403 
E	d	0.782854 	0.348527 	0.060389 
C	d	0.355553 	0.346877 	0.407332 
A	d	0.577331 	0.424298 	0.662885 
A	a	0.891419 	0.434859 	0.217722 
A	c	0.774071 	0.705284 	0.264250 
C	x	0.043314 	0.506952 	0.976453 
G	a	0.854397 	0.473216 	0.122088 
D	a	0.276275 	0.379146 	0.413148 
B	a	0.845112 	0.095468 	0.245312 
P	f	0.564237 	0.189097 	0.066968 
B	f	0.831228 	0.584591 	0.467658 
A	o	0.623459 	0.469164 	0.483331 
C	n	0.625519 	0.836505 	0.259477 
B	h	0.475576 	0.076519 	0.585752 
A	d	0.477745 	0.822354 	0.818792 
C	a	0.779322 	0.446995 	0.990820 
F	a	0.345382 	0.336201 	0.394546 
A	o	0.342315 	0.432351 	0.810904 
B	g	0.577053 	0.636131 	0.228292 
F	e	0.269744 	0.133777 	0.552531 
A	c	0.729042 	0.789444 	0.032698 
D	m	0.229631 	0.375551 	0.504809 
A	d	0.813052 	0.330685 	0.264796 
A	e	0.806233 	0.511045 	0.796922 
D	b	0.654278 	0.987704 	0.251333 
W	b	0.530239 	0.601434 	0.627127 
D	c	0.626240 	0.842029 	0.775709 
E	b	0.126313 	0.445644 	0.836766 
D	u	0.714285 	0.159814 	0.772178 
A	g	0.612860 	0.709652 	0.479363 
C	d	0.649449 	0.395299 	0.271910 
A	k	0.485702 	0.448342 	0.420383 
C	j	0.300762 	0.414914 	0.451487 
A	a	0.918788 	0.571760 	0.295316 
A	p	0.071958 	0.542102 	0.922769 
B	m	0.266011 	0.172679 	0.711618 
A	h	0.632655 	0.587681 	0.213249 
B	k	0.811249 	0.118400 	0.804201 
D	b	0.363916 	0.572289 	0.710460 
B	e	0.775745 	0.122607 	0.744219 
C	i	0.327029 	0.672605 	0.531920 
A	a	0.570389 	0.767109 	0.087191 
E	e	0.332065 	0.481216 	0.537857 
Q	d	0.168975 	0.740743 	0.129440 
G	b	0.708168 	0.300059 	0.724149 
A	g	0.077669 	0.479732 	0.333824 
F	b	0.422039 	0.254312 	0.752190 
W	r	0.382612 	0.556328 	0.543305 
D	e	0.012878 	0.954412 	0.717179 
A	c	0.565362 	0.905967 	0.682197 
E	b	0.244371 	0.631083 	0.147114 
F	b	0.119737 	0.745261 	0.429441 
G	p	0.235661 	0.647844 	0.905398 
S	a	0.809171 	0.787678 	0.189120 
G	d	0.745056 	0.427945 	0.742829 
B	g	0.324021 	0.785219 	0.711956 
A	p	0.383012 	0.853895 	0.026533 
A	e	0.274090 	0.546927 	0.559773 
U	b	0.397232 	0.287426 	0.756374 
K	a	0.491871 	0.524645 	0.892856 
C	f	0.356654 	0.579681 	0.178698 
A	a	0.492734 	0.671241 	0.970764 
G	n	0.272660 	0.468279 	0.462188 
B	m	0.851036 	0.161176 	0.646220 
D	e	0.066456 	0.716019 	0.347451 
A	c	0.418680 	0.097581 	0.064303 
B	d	0.471089 	0.306123 	0.745708 
D	a	0.579836 	0.779245 	0.169685 
A	e	0.674758 	0.854483 	0.701950 
A	i	0.747181 	0.439222 	0.941886 
A	d	0.102836 	0.751586 	0.795380 
D	g	0.370118 	0.623812 	0.032081 
A	h	0.368499 	0.907591 	0.417377 
A	a	0.645461 	0.291895 	0.881670 
M	c	0.279150 	0.385753 	0.159161 
A	j	0.837127 	0.037144 	0.328152 
I	a	0.326274 	0.757766 	0.484489 
B	j	0.551992 	0.538929 	0.721408 
A	j	0.241013 	0.812889 	0.755708 
E	a	0.701992 	0.018674 	0.423833 
C	e	0.439435 	0.111378 	0.044497 
C	b	0.587248 	0.123344 	0.578121 
P	c	0.320863 	0.119323 	0.934070 
B	b	0.877909 	0.838725 	0.138111 
G	i	0.215964 	0.551308 	0.766837 
A	a	0.340368 	0.396347 	0.521345 
I	g	0.261078 	0.644291 	0.736918 
C	a	0.182409 	0.770262 	0.581582 
S	b	0.553936 	0.640920 	0.832492 
A	d	0.742703 	0.633358 	0.591249 
D	a	0.591913 	0.605728 	0.206821 
E	a	0.762630 	0.696320 	0.310361 
F	c	0.879262 	0.044153 	0.311623 
C	c	0.513357 	0.940018 	0.317107 
A	k	0.664047 	0.338257 	0.786499 
P	e	0.663731 	0.051236 	0.472186 
P	a	0.396659 	0.633105 	0.512896 
C	g	0.460678 	0.947275 	0.263890 
A	c	0.943446 	0.018435 	0.850599 
A	j	0.889613 	0.362838 	0.077352 
A	m	0.745502 	0.086740 	0.903349 
W	a	0.116513 	0.815688 	0.346393 
B	k	0.955587 	0.401031 	0.069625 
A	e	0.094548 	0.793958 	0.898667 
B	d	0.753567 	0.112095 	0.497768 
C	b	0.053357 	0.836204 	0.305081 
G	c	0.897357 	0.349016 	0.947406 
P	a	0.268895 	0.565422 	0.728959 
I	f	0.681402 	0.357155 	0.432886 
I	b	0.753880 	0.853082 	0.475652 
C	n	0.327063 	0.164991 	0.980815 
B	e	0.460674 	0.546793 	0.950195 
A	f	0.303010 	0.596826 	0.363320 
C	p	0.566026 	0.938081 	0.155712 
B	d	0.409827 	0.350422 	0.730129 
E	h	0.714879 	0.145060 	0.774070 
D	d	0.630293 	0.356447 	0.517647 
E	b	0.628226 	0.372670 	0.973041 
A	v	0.773327 	0.148930 	0.366959 
G	m	0.467896 	0.576621 	0.770351 
A	c	0.560359 	0.236747 	0.845972 
F	a	0.793505 	0.348015 	0.721888 
E	a	0.684320 	0.437916 	0.324886 
A	b	0.140470 	0.481828 	0.624736 
A	a	0.552571 	0.326043 	0.735154 
N	n	0.369651 	0.444830 	0.747333 
T	b	0.468490 	0.662441 	0.656728 
B	m	0.542869 	0.309232 	0.261442 
F	a	0.906981 	0.380826 	0.167459 
B	c	0.741115 	0.340548 	0.218504 
B	b	0.810219 	0.797562 	0.265007 
B	a	0.902404 	0.236379 	0.414846 
B	b	0.877535 	0.288129 	0.144837 
Q	n	0.447471 	0.393450 	0.926409 
K	f	0.375087 	0.564900 	0.118557 
J	a	0.610368 	0.670117 	0.222164 
E	a	0.712070 	0.426685 	0.662393 
B	t	0.545704 	0.216987 	0.705305 
A	i	0.858914 	0.067794 	0.254709 
B	i	0.504630 	0.318087 	0.050762 
J	a	0.611746 	0.400405 	0.227890 
J	b	0.682455 	0.122890 	0.721277 
C	h	0.984821 	0.108722 	0.636376 
F	p	0.310619 	0.908463 	0.774345 
E	e	0.518340 	0.647005 	0.619767 
D	a	0.756491 	0.608639 	0.448657 
B	a	0.388789 	0.911225 	0.636930 
B	g	0.224601 	0.959191 	0.486001 
D	a	0.192806 	0.800984 	0.356466 
B	k	0.763032 	0.416095 	0.478931 
C	h	0.168302 	0.697434 	0.492082 
A	k	0.236931 	0.573460 	0.451281 
I	c	0.703186 	0.971268 	0.514619 
B	b	0.592301 	0.476341 	0.412307 
G	a	0.250991 	0.995249 	0.468951 
F	a	0.168515 	0.877358 	0.478967 
E	a	0.876064 	0.346985 	0.882272 
B	g	0.123169 	0.714102 	0.301992 
I	c	0.764120 	0.111159 	0.167585 
B	a	0.871064 	0.099919 	0.516985 
H	a	0.760863 	0.594080 	0.319666 
D	b	0.307219 	0.501273 	0.480505 
F	l	0.518321 	0.510676 	0.090976 
E	b	0.583433 	0.152457 	0.767047 
B	g	0.887013 	0.025995 	0.624042 
C	j	0.251681 	0.899648 	0.459704 
G	c	0.044691 	0.537425 	0.994951 
A	a	0.558867 	0.509522 	0.270967 
A	u	0.448317 	0.770091 	0.527775 
E	j	0.315710 	0.413318 	0.956643 
L	i	0.197617 	0.426071 	0.233132 
A	c	0.206149 	0.688791 	0.105182 
N	c	0.680004 	0.529824 	0.682696 
A	g	0.771659 	0.125366 	0.621570 
H	e	0.782996 	0.483893 	0.102750 
A	e	0.262981 	0.333949 	0.523464 
C	c	0.272781 	0.528184 	0.608282 
B	d	0.391527 	0.987426 	0.581760 
D	b	0.225338 	0.459368 	0.583343 
B	r	0.731409 	0.278659 	0.725888 
A	u	0.437849 	0.914539 	0.320594 
I	a	0.722767 	0.857250 	0.792622 
B	h	0.523433 	0.432143 	0.530243 
C	a	0.856974 	0.832554 	0.619261 
H	c	0.202987 	0.984508 	0.299069 
E	e	0.178170 	0.406807 	0.891837 
C	d	0.334512 	0.743513 	0.966405 
O	c	0.160862 	0.426473 	0.796422 
A	f	0.558805 	0.011576 	0.711918 
C	c	0.851402 	0.169216 	0.848854 
B	c	0.444567 	0.831079 	0.804275 
E	a	0.873900 	0.523275 	0.496050 
C	k	0.856907 	0.020327 	0.294328 
I	k	0.054666 	0.596489 	0.980859 
I	b	0.500464 	0.198192 	0.144007 
A	f	0.612097 	0.182691 	0.451168 
W	d	0.688640 	0.294739 	0.377424 
E	g	0.362750 	0.247832 	0.667985 
B	i	0.676152 	0.409479 	0.337648 
G	a	0.612730 	0.592730 	0.282712 
A	n	0.194794 	0.189807 	0.627744 
B	x	0.663099 	0.064930 	0.676405 
A	q	0.191440 	0.524072 	0.220728 
P	e	0.348719 	0.648992 	0.017334 
B	a	0.733740 	0.322976 	0.665200 
C	e	0.687830 	0.358644 	0.762935 
D	e	0.726887 	0.216629 	0.434054 
D	c	0.523738 	0.575618 	0.586621 
U	a	0.352450 	0.639949 	0.653917 
B	a	0.305315 	0.380963 	0.592883 
D	l	0.140299 	0.691506 	0.359262 
D	a	0.923936 	0.554906 	0.060177 
C	a	0.790516 	0.059880 	0.477089 
B	b	0.912379 	0.018203 	0.675080 
D	b	0.357706 	0.531127 	0.387782 
Q	c	0.005753 	0.692103 	0.324573 
L	a	0.891849 	0.056252 	0.732774 
F	c	0.136046 	0.963930 	0.241798 
D	c	0.005530 	0.552196 	0.575770 
E	a	0.777695 	0.860469 	0.281600 
B	h	0.104642 	0.867220 	0.843058 
H	b	0.674059 	0.081869 	0.468344 
B	b	0.887432 	0.459363 	0.886582 
A	v	0.358746 	0.995774 	0.177677 
D	h	0.730296 	0.471029 	0.450794 
B	k	0.444579 	0.694473 	0.072225 
C	h	0.454628 	0.553575 	0.634539 
A	c	0.220003 	0.602257 	0.498598 
D	d	0.239541 	0.314693 	0.772665 
B	n	0.453778 	0.592395 	0.438477 
A	j	0.468712 	0.326677 	0.888557 
A	b	0.713258 	0.847118 	0.766809 
A	h	0.144265 	0.955839 	0.435731 
L	p	0.161203 	0.623105 	0.542145 
C	j	0.017410 	0.099334 	0.888703 
G	b	0.340269 	0.794273 	0.527061 
G	a	0.984460 	0.636709 	0.711479 
E	a	0.310723 	0.312876 	0.080040 
T	a	0.650959 	0.199298 	0.800987 
C	k	0.189316 	0.811822 	0.653166 
D	a	0.728015 	0.007274 	0.722919 
D	f	0.642942 	0.992840 	0.310489 
G	r	0.585538 	0.296725 	0.627132 
O	d	0.132081 	0.553446 	0.471727 
E	a	0.339084 	0.290327 	0.419906 
P	a	0.795687 	0.328463 	0.755721 
A	m	0.320115 	0.461979 	0.925435 
K	a	0.565819 	0.116798 	0.856888 
B	d	0.447891 	0.881094 	0.808591 
D	j	0.580784 	0.525162 	0.339756 
W	d	0.586227 	0.688459 	0.238323 
C	i	0.795482 	0.166345 	0.187009 
W	h	0.257264 	0.547601 	0.876675 
B	b	0.566505 	0.882000 	0.461310 
I	a	0.845100 	0.037162 	0.210716 
A	k	0.495869 	0.305644 	0.850919 
B	c	0.526466 	0.350528 	0.577552 
B	t	0.073568 	0.453256 	0.813440 
J	b	0.633298 	0.882223 	0.490174 
C	g	0.499488 	0.079032 	0.549631 
T	d	0.728364 	0.450291 	0.377228 
H	h	0.134605 	0.444634 	0.451529 
F	b	0.460075 	0.311930 	0.815176 
K	b	0.547472 	0.217237 	0.189328 
V	c	0.283681 	0.840159 	0.733205 
M	a	0.193444 	0.836632 	0.484592 
D	c	0.137890 	0.903014 	0.298847 
B	f	0.286949 	0.743706 	0.493737 
B	d	0.169759 	0.770818 	0.786249 
C	h	0.548605 	0.273817 	0.729751 
X	a	0.163173 	0.700129 	0.476917 
M	p	0.334154 	0.859573 	0.402223 
S	b	0.822452 	0.558096 	0.195535 
R	b	0.598591 	0.823328 	0.525199 
K	e	0.063044 	0.334127 	0.685189 
D	d	0.250116 	0.352247 	0.921275 
A	b	0.452805 	0.962187 	0.138810 
A	b	0.297909 	0.846536 	0.606329 
Q	a	0.693250 	0.679292 	0.240069 
L	a	0.616617 	0.494265 	0.771204 
G	a	0.519000 	0.725472 	0.754966 
A	d	0.843709 	0.641844 	0.488537 
E	h	0.501389 	0.396000 	0.448144 
B	c	0.143545 	0.502027 	0.312591 
A	g	0.458960 	0.304239 	0.668021 
C	r	0.823838 	0.136437 	0.678349 
A	w	0.137948 	0.830533 	0.497967 
C	a	0.435200 	0.708501 	0.075814 
F	a	0.415294 	0.732340 	0.303790 
A	c	0.235978 	0.890581 	0.894864 
F	b	0.676388 	0.491761 	0.119732 
B	d	0.594503 	0.375879 	0.374138 
B	j	0.747760 	0.445586 	0.964433 
D	i	0.557475 	0.707922 	0.251546 
T	o	0.486429 	0.284708 	0.149045 
X	q	0.098626 	0.757409 	0.214282 
A	w	0.621493 	0.191743 	0.417632 
U	b	0.779531 	0.871841 	0.308826 
A	c	0.697654 	0.785030 	0.238258 
C	c	0.606962 	0.987160 	0.634010 
I	a	0.356330 	0.294426 	0.717759 
C	a	0.647807 	0.738701 	0.503444 
A	w	0.598932 	0.028276 	0.826586 
F	d	0.576544 	0.290645 	0.957282 
A	s	0.267419 	0.390357 	0.355934 
A	t	0.441048 	0.677700 	0.514478 
A	h	0.285617 	0.584435 	0.648754 
G	k	0.108824 	0.885161 	0.942809 
G	r	0.788514 	0.379669 	0.494740 
D	q	0.752077 	0.008432 	0.536903 
E	a	0.502294 	0.653055 	0.091542 
C	d	0.194005 	0.777567 	0.531331 
D	b	0.785057 	0.601666 	0.290964 
J	a	0.950771 	0.404526 	0.079065 
A	c	0.872874 	0.567710 	0.539331 
G	a	0.647857 	0.627288 	0.840274 
D	b	0.979232 	0.153480 	0.189124 
C	e	0.434690 	0.078225 	0.786614 
H	a	0.296171 	0.282540 	0.795241 
T	a	0.020836 	0.539776 	0.588012 
I	a	0.698180 	0.316542 	0.106528 
B	d	0.862571 	0.853755 	0.300349 
B	c	0.408954 	0.225255 	0.075056 
D	a	0.512286 	0.144878 	0.318680 
H	a	0.426365 	0.998371 	0.645560 
H	h	0.789243 	0.093280 	0.407836 
C	c	0.337715 	0.513121 	0.987064 
P	c	0.689883 	0.039369 	0.890765 
G	b	0.053816 	0.468688 	0.570596 
B	e	0.480376 	0.977964 	0.586464 
A	a	0.341936 	0.686864 	0.281299 
H	d	0.854270 	0.395712 	0.666051 
D	b	0.409230 	0.446308 	0.724964 
F	c	0.253574 	0.462166 	0.801149 
B	h	0.437282 	0.622219 	0.565065 
L	a	0.744508 	0.351396 	0.239910 
A	l	0.292189 	0.891965 	0.057794 
I	c	0.111349 	0.302224 	0.747989 
C	a	0.857504 	0.429750 	0.538776 
D	d	0.068786 	0.360117 	0.601372 
B	a	0.903332 	0.636537 	0.251940 
D	b	0.625255 	0.572506 	0.230968 
O	a	0.592851 	0.803230 	0.403919 
E	i	0.599913 	0.798846 	0.017778 
B	c	0.616372 	0.663938 	0.704218 
A	t	0.247535 	0.028395 	0.714227 
H	g	0.583770 	0.640195 	0.266163 
A	k	0.773313 	0.093757 	0.930952 
C	f	0.430814 	0.423041 	0.773395 
E	c	0.309179 	0.961404 	0.815620 
C	a	0.965869 	0.675265 	0.289322 
C	d	0.876989 	0.548366 	0.474346 
A	i	0.819444 	0.394349 	0.359132 
A	v	0.296579 	0.013086 	0.960748 
B	d	0.879717 	0.380141 	0.292901 
D	j	0.891146 	0.726164 	0.416070 
E	g	0.159767 	0.670934 	0.685196 
G	a	0.210839 	0.608487 	0.706718 
S	c	0.656741 	0.591018 	0.104473 
C	e	0.261027 	0.786739 	0.534226 
G	h	0.390608 	0.384452 	0.734767 
Q	f	0.335819 	0.225086 	0.543624 
B	d	0.756976 	0.578049 	0.861989 
A	d	0.352343 	0.827554 	0.230009 
D	i	0.513423 	0.540225 	0.672543 
O	b	0.936903 	0.064584 	0.542738 
L	d	0.058138 	0.771744 	0.815357 
C	g	0.338466 	0.927174 	0.472971 
B	e	0.268304 	0.478949 	0.610873 
A	a	0.956355 	0.418221 	0.400446 
B	b	0.769030 	0.392100 	0.509720 
A	a	0.845740 	0.233032 	0.532285 
M	b	0.726304 	0.270760 	0.210249 
R	c	0.542933 	0.103969 	0.920914 
P	c	0.280563 	0.857631 	0.672763 
D	c	0.560276 	0.372966 	0.885573 
A	c	0.471985 	0.079164 	0.874146 
C	f	0.769928 	0.016377 	0.723466 
F	c	0.703622 	0.803756 	0.466763 
B	b	0.474420 	0.249789 	0.607182 
B	g	0.633741 	0.471950 	0.034868 
A	s	0.861776 	0.378601 	0.696011 
A	f	0.310398 	0.393105 	0.737792 
B	a	0.645644 	0.178046 	0.929867 
W	b	0.237298 	0.782859 	0.697206 
G	t	0.001916 	0.799960 	0.252771 
B	v	0.102455 	0.620565 	0.762375 
P	a	0.912022 	0.700881 	0.473754 
H	b	0.855574 	0.676887 	0.110925 
D	c	0.474001 	0.662596 	0.215504 
A	f	0.567681 	0.084052 	0.506023 
J	l	0.318406 	0.546893 	0.138103 
J	a	0.765083 	0.224146 	0.289232 
P	a	0.379191 	0.834292 	0.442398 
F	c	0.181764 	0.861786 	0.660573 
A	d	0.270911 	0.488532 	0.376995 
A	n	0.471674 	0.290256 	0.269887 
G	d	0.528188 	0.742468 	0.633751 
L	e	0.518930 	0.353710 	0.610171 
H	a	0.629835 	0.827298 	0.663164 
A	a	0.196322 	0.719345 	0.016625 
B	h	0.385799 	0.548605 	0.250805 
B	c	0.301485 	0.369826 	0.774107 
P	e	0.206112 	0.962250 	0.603319 
A	b	0.687980 	0.662244 	0.233583 
C	p	0.005168 	0.089285 	0.884817 
A	e	0.537449 	0.567806 	0.044964 
B	l	0.513966 	0.258920 	0.581030 
A	s	0.258525 	0.259936 	0.615671 
A	e	0.727883 	0.377643 	0.787256 
B	a	0.925549 	0.471682 	0.257660 
B	f	0.346433 	0.848829 	0.668084 
W	a	0.496883 	0.336050 	0.281616 
C	a	0.775504 	0.747743 	0.407787 
D	d	0.149252 	0.637943 	0.474036 
K	c	0.955786 	0.368950 	0.710407 
K	b	0.825756 	0.317047 	0.706493 
A	f	0.997042 	0.224873 	0.449204 
F	g	0.022661 	0.356213 	0.949875 
C	i	0.774527 	0.340994 	0.951917 
B	g	0.501695 	0.324756 	0.446643 
D	b	0.684407 	0.658073 	0.632394 
C	n	0.000428 	0.786933 	0.209214 
C	a	0.900133 	0.650851 	0.586326 
A	f	0.286743 	0.938474 	0.503574 
B	a	0.810805 	0.263137 	0.622714 
D	c	0.958736 	0.792341 	0.199545 
T	j	0.504042 	0.035112 	0.755153 
B	e	0.136871 	0.574797 	0.551788 
A	s	0.284806 	0.712419 	0.798614 
A	f	0.181792 	0.490294 	0.568679 
K	a	0.656330 	0.072606 	0.666608 
S	u	0.461322 	0.648117 	0.262841 
A	o	0.581305 	0.381392 	0.968751 
C	b	0.926823 	0.221650 	0.373925 
A	u	0.640283 	0.313903 	0.568871 
A	n	0.383499 	0.356962 	0.346672 
A	i	0.281501 	0.467972 	0.351139 
C	e	0.813654 	0.865597 	0.028098 
G	b	0.456193 	0.617640 	0.740991 
M	a	0.488215 	0.729951 	0.364471 
R	j	0.283563 	0.819924 	0.130299 
Q	f	0.165381 	0.637815 	0.482423 
C	g	0.968977 	0.161241 	0.353956 
C	c	0.526851 	0.516823 	0.307258 
X	c	0.413907 	0.244804 	0.867228 
A	e	0.483128 	0.527584 	0.767959 
H	b	0.600153 	0.008032 	0.861861 
F	b	0.437791 	0.927259 	0.153005 
A	d	0.805907 	0.074374 	0.471057 
K	a	0.917536 	0.315208 	0.344954 
J	b	0.182007 	0.484836 	0.666327 
D	d	0.239221 	0.415715 	0.416089 
U	a	0.151852 	0.931101 	0.381583 
B	k	0.094061 	0.803895 	0.301551 
C	f	0.738419 	0.394010 	0.942914 
E	a	0.498780 	0.077744 	0.617322 
A	a	0.286192 	0.419232 	0.604521 
U	e	0.193023 	0.312272 	0.809873 
F	a	0.007664 	0.832594 	0.845405 
A	c	0.389561 	0.736518 	0.483633 
D	b	0.745676 	0.436364 	0.421370 
A	e	0.426683 	0.788394 	0.387767 
B	q	0.314130 	0.292468 	0.429908 
F	a	0.951709 	0.612775 	0.797281 
G	e	0.779398 	0.584007 	0.537438 
H	a	0.794093 	0.625450 	0.301215 
E	f	0.768888 	0.166988 	0.532445 
A	b	0.486560 	0.642882 	0.522647 
C	g	0.167631 	0.856058 	0.029270 
X	b	0.543160 	0.257427 	0.284671 
B	x	0.769730 	0.512640 	0.286743 
E	w	0.172454 	0.450768 	0.572359 
G	c	0.975579 	0.231869 	0.667102 
C	e	0.697504 	0.033719 	0.660136 
A	g	0.164688 	0.526451 	0.723495 
E	e	0.033065 	0.420845 	0.648046 
A	f	0.628016 	0.455359 	0.079198 
I	p	0.408949 	0.570189 	0.350890 
O	a	0.729345 	0.785317 	0.313212 
R	c	0.713218 	0.586999 	0.396573 
A	d	0.941180 	0.825121 	0.048971 
O	a	0.720174 	0.674130 	0.261922 
B	a	0.763919 	0.073222 	0.840093 
C	g	0.628895 	0.141514 	0.731095 
K	g	0.763662 	0.122457 	0.837172 
A	d	0.629081 	0.684690 	0.112864 
B	h	0.639940 	0.775468 	0.395855 
F	b	0.282523 	0.951194 	0.492512 
B	t	0.515423 	0.490426 	0.620723 
L	a	0.470677 	0.831085 	0.353804 
A	f	0.527429 	0.118627 	0.362326 
B	m	0.079977 	0.540973 	0.750179 
C	c	0.883433 	0.163912 	0.576746 
A	s	0.586853 	0.684832 	0.431900 
B	f	0.606436 	0.078099 	0.734721 
C	o	0.000705 	0.454987 	0.888114 
C	a	0.932573 	0.041041 	0.824610 
A	a	0.967160 	0.570273 	0.927877 
I	e	0.768507 	0.534694 	0.609652 
F	e	0.238144 	0.477479 	0.448129 
F	l	0.081240 	0.594815 	0.427831 
P	d	0.672798 	0.563190 	0.240915 
A	b	0.447760 	0.558326 	0.466667 
