100000 2 4 
A	E	0.653031	0.721629	0.834885	0.474297
C	F	0.10717	0.669861	0.294537	0.340787
B	F	0.165079	0.601172	0.65695	0.537006
A	E	0.662063	0.499493	0.999701	0.329547
A	E	0.139452	0.331886	0.828468	0.513233
C	E	0.674608	0.700796	0.34059	0.430304
B	E	0.694632	0.895031	0.713046	0.572002
C	F	0.905541	0.65101	0.02856	0.505443
A	F	0.801078	0.201569	0.752899	0.31644
A	F	0.933518	0.541758	0.702784	0.138507
A	G	0.405166	0.318644	0.587553	0.603798
B	E	0.671069	0.943914	0.600422	0.273741
A	E	0.900968	0.629337	0.554113	0.488794
B	E	0.88922	0.06909	0.648818	0.544069
B	E	0.843586	0.533762	0.089495	0.959293
A	F	0.254794	0.863399	0.417998	0.444015
B	G	0.675742	0.553936	0.422099	0.267801
A	H	0.314083	0.305963	0.963728	0.081654
B	F	0.274037	0.46188	0.137165	0.88723
A	G	0.071535	0.94454	0.206308	0.454102
B	F	0.177108	0.827229	0.371996	0.701646
A	F	0.564637	0.916458	0.20883	0.750456
A	E	0.536922	0.687892	0.473751	0.549662
B	E	0.796239	0.155131	0.174518	0.768098
A	H	0.562037	0.384009	0.08224	0.46392
B	E	0.813637	0.701835	0.315292	0.171191
A	E	0.764785	0.121837	0.558613	0.676913
A	G	0.80612	0.209512	0.824646	0.976243
A	E	0.242475	0.859462	0.44082	0.28176
B	E	0.44316	0.754954	0.248911	0.810377
A	G	0.119181	0.798998	0.035248	0.472036
A	E	0.751873	0.644562	0.932454	0.148938
A	E	0.593793	0.765143	0.752501	0.449725
A	E	0.243979	0.696802	0.002444	0.900483
A	F	0.317044	0.655477	0.193777	0.744299
A	G	0.16144	0.504409	0.018457	0.734789
A	F	0.837961	0.048832	0.733204	0.369873
B	E	0.649749	0.886613	0.163398	0.55524
D	E	0.311559	0.448235	0.728141	0.32702
C	E	0.376923	0.533048	0.336075	0.733672
B	G	0.311405	0.29991	0.751985	0.116291
D	F	0.797678	0.04002	0.679839	0.739899
C	E	0.711039	0.834641	0.17432	0.762304
B	E	0.272701	0.797214	0.388645	0.527184
A	E	0.651671	0.238088	0.719915	0.569637
A	G	0.018668	0.980426	0.505636	0.717326
A	G	0.964918	0.504817	0.282581	0.716743
A	G	0.338401	0.260388	0.532666	0.723189
C	F	0.499829	0.751923	0.623253	0.450513
A	E	0.418607	0.772653	0.128135	0.968243
A	F	0.357052	0.283672	0.388716	0.799163
B	E	0.935951	0.068655	0.959384	0.144623
A	E	0.697399	0.109708	0.641269	0.081795
C	G	0.244525	0.622611	0.346893	0.585077
C	E	0.785226	0.859755	0.118468	0.419675
A	E	0.961196	0.455567	0.389626	0.454122
A	F	0.344716	0.473722	0.996043	0.696664
A	E	0.062838	0.948933	0.695102	0.189883
B	E	0.262084	0.552229	0.449502	0.782607
B	F	0.160556	0.842163	0.249662	0.51565
A	F	0.721028	0.545101	0.271667	0.554599
D	F	0.537904	0.694809	0.106479	0.642811
A	E	0.429384	0.442245	0.105231	0.656898
B	G	0.850682	0.226107	0.534821	0.726469
A	F	0.254313	0.46074	0.796289	0.356649
A	G	0.813993	0.253829	0.415325	0.462362
B	F	0.546298	0.53952	0.40804	0.548014
A	F	0.840995	0.536202	0.992886	0.243108
A	F	0.31603	0.606409	0.388441	0.961372
D	F	0.49445	0.046587	0.940864	0.507499
B	F	0.463442	0.664742	0.333273	0.83889
B	F	0.033057	0.532634	0.049256	0.807196
A	E	0.906745	0.604055	0.517908	0.1601
A	H	0.702895	0.038107	0.58155	0.507881
A	H	0.604043	0.270585	0.473101	0.798111
A	E	0.534851	0.965296	0.540199	0.359647
A	F	0.735427	0.445661	0.442543	0.498494
C	F	0.148648	0.029091	0.589144	0.590005
A	E	0.54324	0.587716	0.340244	0.911876
C	E	0.263204	0.561851	0.496059	0.49559
A	G	0.100965	0.248325	0.488712	0.892158
B	E	0.039679	0.668729	0.153396	0.35973
A	G	0.322588	0.148825	0.668957	0.127715
C	F	0.27611	0.662027	0.898674	0.210746
A	G	0.556499	0.643942	0.69733	0.688233
A	F	0.297439	0.667748	0.319768	0.44852
C	E	0.893168	0.136519	0.553831	0.254351
B	H	0.577278	0.329984	0.55058	0.973244
C	G	0.101542	0.602659	0.602671	0.714209
A	F	0.259242	0.846	0.239828	0.962421
A	E	0.268434	0.801848	0.227976	0.952898
C	F	0.028253	0.965478	0.417973	0.577896
C	E	0.418205	0.921009	0.652903	0.043918
A	F	0.884535	0.505164	0.284941	0.551705
B	H	0.683875	0.210346	0.225404	0.578246
A	H	0.903884	0.370864	0.106424	0.955654
D	E	0.544609	0.923695	0.761581	0.362252
A	E	0.998235	0.192647	0.721733	0.511032
D	E	0.443626	0.794643	0.29757	0.67242
A	F	0.663625	0.633723	0.296618	0.958666
A	F	0.51094	0.332916	0.168038	0.236018
C	E	0.596458	0.499433	0.511776	0.409761
A	F	0.574609	0.550224	0.50577	0.060589
A	F	0.458485	0.473973	0.787901	0.319688
B	E	0.019837	0.701481	0.325747	0.718586
B	F	0.581869	0.949345	0.139302	0.887442
B	F	0.26351	0.51981	0.705088	0.822998
A	H	0.823421	0.639538	0.21082	0.081597
C	E	0.533894	0.046953	0.489383	0.532063
C	E	0.636365	0.398514	0.436929	0.292674
B	H	0.113708	0.524368	0.597529	0.73135
A	F	0.403603	0.538455	0.720308	0.772983
B	E	0.445559	0.666964	0.11058	0.38231
B	E	0.648784	0.281766	0.873013	0.953415
C	E	0.945199	0.53194	0.468102	0.953617
A	F	0.104959	0.611165	0.58456	0.633285
A	G	0.3664	0.550568	0.507874	0.659186
A	F	0.791369	0.32317	0.456574	0.591137
D	E	0.619468	0.288324	0.593554	0.352912
B	E	0.556887	0.462305	0.341169	0.674573
B	F	0.341202	0.193434	0.86843	0.522568
A	F	0.662019	0.159147	0.577008	0.734729
A	E	0.638736	0.386196	0.484697	0.423388
A	F	0.889407	0.041085	0.374198	0.574607
B	F	0.736758	0.569136	0.456654	0.607399
A	G	0.579531	0.241252	0.927302	0.213346
A	H	0.514718	0.290631	0.635041	0.582737
B	H	0.848405	0.272604	0.521736	0.703292
A	F	0.288467	0.474116	0.899002	0.536638
B	G	0.324618	0.338764	0.623235	0.895531
B	G	0.347905	0.620847	0.888171	0.343707
A	F	0.108295	0.905202	0.579732	0.630387
D	E	0.861709	0.011812	0.870251	0.239666
A	H	0.360105	0.562545	0.635097	0.589808
C	E	0.312292	0.249239	0.844046	0.038649
A	G	0.947633	0.593817	0.105408	0.523351
C	E	0.716798	0.398063	0.303232	0.87339
B	E	0.40996	0.814874	0.952123	0.522757
D	F	0.013019	0.267976	0.910316	0.210194
D	E	0.653281	0.388003	0.418654	0.842933
B	E	0.5197	0.666551	0.252338	0.743375
A	F	0.469361	0.560343	0.891618	0.400567
A	F	0.405063	0.465863	0.135334	0.882238
A	E	0.677586	0.608699	0.165562	0.457757
B	E	0.070157	0.705437	0.982835	0.282696
B	E	0.087474	0.800828	0.237387	0.021565
B	F	0.440322	0.755074	0.596079	0.802519
B	E	0.610905	0.74973	0.535925	0.677238
A	E	0.443482	0.725409	0.736335	0.589073
C	F	0.023826	0.212159	0.583802	0.847169
B	E	0.514717	0.066773	0.868419	0.628742
A	H	0.376944	0.035194	0.559545	0.485203
D	G	0.253993	0.733186	0.503018	0.354954
A	E	0.908832	0.62572	0.323659	0.49519
C	E	0.491747	0.432505	0.390307	0.521378
A	E	0.570894	0.23088	0.839958	0.698165
A	F	0.362963	0.44048	0.987858	0.881814
A	E	0.44802	0.997256	0.329886	0.06654
B	E	0.075643	0.096758	0.915837	0.719877
A	E	0.880158	0.235818	0.864739	0.528259
A	E	0.386358	0.434095	0.914353	0.299705
C	F	0.529107	0.9016	0.427121	0.673571
A	G	0.878076	0.199569	0.12042	0.96923
C	F	0.286389	0.966874	0.070555	0.923001
A	E	0.811653	0.059937	0.826161	0.259886
A	E	0.509562	0.89656	0.786594	0.360164
D	E	0.677297	0.336023	0.7004	0.800634
A	E	0.974285	0.357912	0.588191	0.726647
A	G	0.92537	0.226102	0.808615	0.343942
A	G	0.578757	0.048212	0.710991	0.401197
A	G	0.646648	0.186794	0.652537	0.490334
A	F	0.081634	0.392508	0.094905	0.844916
C	G	0.81431	0.05914	0.756014	0.272205
D	E	0.050137	0.724772	0.345455	0.57346
B	E	0.700761	0.548802	0.995492	0.41952
B	H	0.407113	0.852483	0.090518	0.672537
A	E	0.466698	0.938857	0.9122	0.148592
C	E	0.167383	0.975858	0.282555	0.494364
D	F	0.268055	0.489343	0.574174	0.983399
A	E	0.545009	0.754271	0.256595	0.130105
C	E	0.64526	0.714392	0.472583	0.162116
C	E	0.421521	0.438183	0.347395	0.891898
A	E	0.838966	0.580538	0.324103	0.132853
A	G	0.115662	0.592199	0.175438	0.833232
A	G	0.477126	0.330814	0.043349	0.543494
A	E	0.519978	0.528026	0.909212	0.28646
A	E	0.466946	0.482372	0.980381	0.298889
B	E	0.561155	0.549322	0.418081	0.830652
A	H	0.053248	0.419121	0.640012	0.271467
C	E	0.197166	0.647138	0.807758	0.618872
B	E	0.342183	0.295706	0.682076	0.67314
C	E	0.29	0.276593	0.712323	0.979947
B	F	0.51555	0.496806	0.334305	0.926938
A	G	0.21612	0.091479	0.494355	0.715251
C	E	0.822508	0.680337	0.631664	0.528224
C	G	0.340506	0.264496	0.341882	0.415385
A	E	0.726473	0.375762	0.025393	0.669559
C	E	0.072149	0.63356	0.573898	0.734365
B	H	0.671144	0.085885	0.738474	0.901893
B	H	0.372689	0.392685	0.184169	0.5625
C	E	0.352401	0.768506	0.217677	0.401487
C	G	0.196104	0.671348	0.513861	0.597101
A	H	0.475774	0.21746	0.487529	0.417755
B	G	0.069387	0.782786	0.34537	0.655479
A	F	0.762755	0.196821	0.7832	0.366484
A	G	0.625997	0.466195	0.768476	0.244726
C	F	0.462915	0.232666	0.376526	0.704056
A	F	0.09086	0.885091	0.407988	0.087946
B	F	0.048639	0.662162	0.422397	0.752723
C	F	0.686335	0.159881	0.900862	0.577317
B	E	0.325646	0.710538	0.779355	0.666507
B	E	0.620237	0.033985	0.522188	0.405595
C	E	0.300367	0.028084	0.518014	0.872312
D	E	0.712169	0.104908	0.049774	0.434204
C	E	0.803489	0.69863	0.268335	0.234225
B	F	0.530506	0.99673	0.86297	0.435473
A	H	0.716551	0.063801	0.481992	0.776306
D	E	0.744196	0.004333	0.880661	0.952748
B	E	0.050852	0.875491	0.305049	0.486813
A	F	0.393714	0.551332	0.176872	0.522102
B	E	0.267694	0.513754	0.678657	0.419641
A	G	0.216867	0.024286	0.948304	0.396559
C	F	0.572148	0.136681	0.977792	0.462222
A	E	0.625464	0.62706	0.86196	0.607946
C	F	0.981404	0.32774	0.466654	0.922732
C	E	0.317451	0.893437	0.679316	0.226007
A	E	0.523973	0.715323	0.6254	0.530411
C	E	0.691752	0.223808	0.765194	0.46939
D	E	0.005827	0.475078	0.195688	0.743533
B	E	0.457101	0.867365	0.418533	0.529503
A	G	0.865081	0.177558	0.946853	0.50705
A	F	0.5438	0.417323	0.845597	0.449199
B	G	0.551097	0.282118	0.827067	0.684837
A	F	0.41276	0.247872	0.431212	0.61007
D	E	0.432561	0.566418	0.7015	0.543142
A	H	0.424327	0.630243	0.431365	0.335791
B	E	0.984155	0.264672	0.241194	0.538381
B	E	0.804437	0.122181	0.859039	0.419652
C	E	0.05602	0.76972	0.241394	0.485105
A	F	0.835515	0.259033	0.775755	0.272493
B	F	0.426503	0.669145	0.189699	0.678065
B	E	0.676594	0.247497	0.54725	0.19319
A	E	0.763806	0.510421	0.926325	0.484256
A	F	0.200454	0.673375	0.155955	0.109067
C	E	0.94055	0.274951	0.227742	0.65506
A	E	0.162466	0.9255	0.119133	0.919901
A	G	0.291238	0.643405	0.803818	0.396103
A	F	0.359922	0.967921	0.385537	0.133877
C	E	0.362882	0.46885	0.343314	0.985574
A	G	0.531303	0.471119	0.233128	0.365038
B	E	0.188032	0.788483	0.736751	0.384216
A	E	0.754075	0.820995	0.131927	0.608724
A	F	0.747853	0.622826	0.194465	0.519762
A	E	0.363821	0.475977	0.929577	0.367742
A	E	0.445053	0.437126	0.811241	0.309622
C	F	0.242271	0.682088	0.378225	0.343214
A	E	0.960783	0.427693	0.189013	0.531429
C	E	0.685867	0.183402	0.487925	0.195882
B	E	0.708162	0.299237	0.690407	0.321101
A	F	0.079886	0.480763	0.386404	0.258894
A	G	0.208065	0.384873	0.756756	0.257108
B	F	0.82529	0.650596	0.439869	0.39547
B	H	0.846312	0.341693	0.74752	0.58279
B	E	0.084273	0.290905	0.315629	0.752381
A	F	0.682906	0.776093	0.461218	0.067148
B	G	0.440018	0.591492	0.206649	0.690306
C	G	0.640195	0.014893	0.693006	0.616805
A	F	0.710701	0.487561	0.993081	0.039697
A	H	0.287282	0.369231	0.625232	0.038097
A	H	0.54568	0.349661	0.486809	0.448177
D	E	0.968156	0.638464	0.307593	0.27435
A	E	0.448264	0.48345	0.753523	0.336032
A	F	0.601002	0.75949	0.264812	0.738495
B	E	0.509166	0.185878	0.675538	0.612038
B	F	0.194788	0.238752	0.278219	0.35841
B	H	0.341996	0.624008	0.137538	0.298065
A	F	0.194634	0.377318	0.541025	0.700522
B	H	0.325419	0.086938	0.149992	0.486892
C	G	0.684008	0.687394	0.49554	0.299312
A	E	0.986967	0.321591	0.654176	0.747208
A	H	0.406376	0.701466	0.609044	0.332701
B	E	0.542489	0.001486	0.758152	0.814714
A	H	0.233107	0.2962	0.992889	0.261695
A	G	0.649392	0.498625	0.75452	0.220659
A	F	0.280562	0.149188	0.815981	0.307604
D	E	0.551787	0.386418	0.407022	0.58187
C	E	0.195624	0.812089	0.700676	0.177632
A	F	0.49839	0.853386	0.085063	0.651995
A	G	0.177883	0.490345	0.494047	0.167907
A	E	0.241393	0.149035	0.590026	0.708315
A	G	0.073726	0.753616	0.310222	0.81231
A	F	0.018233	0.53744	0.880195	0.562356
A	F	0.409706	0.440473	0.38188	0.886163
C	G	0.376555	0.565638	0.812273	0.426824
B	E	0.9804	0.636483	0.084068	0.379724
A	F	0.796727	0.332134	0.90462	0.042156
B	E	0.702485	0.412223	0.241386	0.763195
B	E	0.33985	0.64052	0.800906	0.233633
A	H	0.413409	0.411869	0.313933	0.558693
B	F	0.581274	0.48936	0.17093	0.524671
A	E	0.239799	0.31768	0.769625	0.555688
D	E	0.955507	0.049747	0.572299	0.617773
C	G	0.290535	0.360421	0.556495	0.214135
B	E	0.372833	0.904259	0.497095	0.301802
C	E	0.593323	0.2969	0.848713	0.653027
D	E	0.443281	0.118128	0.594868	0.313551
A	H	0.689996	0.191004	0.807684	0.30981
B	E	0.902817	0.320797	0.420301	0.945045
A	F	0.359001	0.48741	0.660148	0.547966
A	F	0.430477	0.848268	0.658987	0.373003
A	F	0.911308	0.693273	0.587147	0.211043
A	F	0.452317	0.17144	0.520818	0.335289
C	F	0.272741	0.273752	0.611407	0.512478
C	E	0.479597	0.40404	0.738021	0.45668
A	H	0.333042	0.549848	0.576177	0.568549
B	G	0.488627	0.213202	0.881626	0.076515
A	E	0.043732	0.659696	0.792669	0.106822
A	E	0.592374	0.692805	0.718804	0.401422
B	F	0.559501	0.220558	0.590031	0.506758
B	F	0.288642	0.723651	0.146732	0.484719
A	F	0.908824	0.651183	0.283623	0.636077
A	E	0.609811	0.415304	0.684333	0.27065
A	F	0.626595	0.644056	0.808531	0.472454
B	F	0.457406	0.672161	0.645617	0.256782
C	E	0.654461	0.147486	0.7168	0.070422
C	F	0.187439	0.853484	0.408981	0.313626
A	H	0.616149	0.238139	0.66799	0.528065
A	F	0.552994	0.876442	0.26173	0.686333
B	E	0.334836	0.863172	0.968655	0.288219
B	E	0.809721	0.140984	0.883129	0.768397
A	F	0.170525	0.805574	0.10317	0.92355
C	E	0.225459	0.719423	0.057309	0.134277
A	F	0.162866	0.951561	0.451051	0.227619
A	E	0.737981	0.379697	0.711085	0.767784
B	H	0.260049	0.520862	0.318054	0.753296
B	E	0.662414	0.596204	0.128395	0.505146
B	E	0.228315	0.63122	0.898374	0.041921
D	E	0.113479	0.9376	0.33009	0.272933
C	H	0.310915	0.72915	0.610995	0.50853
B	E	0.379815	0.836198	0.804051	0.01863
A	G	0.632604	0.06483	0.957327	0.77399
C	E	0.585503	0.499514	0.684976	0.508706
B	E	0.598765	0.133325	0.325579	0.348004
B	E	0.234109	0.609163	0.41533	0.849566
B	E	0.734442	0.213583	0.392324	0.407496
B	G	0.461835	0.355675	0.183198	0.781693
C	F	0.615535	0.185548	0.980013	0.211981
A	E	0.749099	0.606154	0.3063	0.920428
A	E	0.771475	0.300807	0.066906	0.715806
A	E	0.107451	0.985964	0.45857	0.584931
A	G	0.784148	0.465655	0.137057	0.628608
C	E	0.870424	0.592933	0.097604	0.856895
A	F	0.923501	0.229738	0.845219	0.382309
B	E	0.367762	0.857237	0.637136	0.061912
A	H	0.388731	0.257704	0.597792	0.112068
A	F	0.67532	0.663621	0.240114	0.855019
B	F	0.379976	0.903061	0.463669	0.665547
A	G	0.244545	0.482314	0.137582	0.662763
C	G	0.716498	0.209444	0.773656	0.123614
A	G	0.901899	0.358079	0.504839	0.536321
A	E	0.684279	0.975189	0.164055	0.716148
A	G	0.450117	0.077335	0.610115	0.801699
A	F	0.722696	0.465701	0.693167	0.268995
C	F	0.19934	0.348803	0.447026	0.661759
C	F	0.412786	0.641431	0.329143	0.737117
B	G	0.199127	0.757951	0.550637	0.665901
C	E	0.958829	0.147742	0.279417	0.198725
B	E	0.904078	0.620294	0.063075	0.947388
C	G	0.115347	0.645206	0.873782	0.112533
D	E	0.463442	0.371478	0.117244	0.446607
A	E	0.548272	0.684424	0.307029	0.681075
C	E	0.114278	0.640278	0.323482	0.975179
A	E	0.700149	0.419786	0.833367	0.075951
D	F	0.495719	0.66247	0.47765	0.416083
B	F	0.345081	0.588685	0.202458	0.087934
C	E	0.600853	0.17025	0.762117	0.3378
A	H	0.538727	0.166847	0.440152	0.658725
D	E	0.884464	0.342007	0.37085	0.975553
B	E	0.364397	0.672147	0.18976	0.380223
B	E	0.823903	0.649954	0.409209	0.707135
B	G	0.857858	0.3461	0.807771	0.17372
B	F	0.798527	0.437791	0.535703	0.21799
A	E	0.801596	0.431239	0.407752	0.667766
A	G	0.445282	0.466248	0.512474	0.114367
D	G	0.579875	0.367344	0.543646	0.288673
C	E	0.687894	0.184091	0.484405	0.272405
C	F	0.300447	0.065343	0.421612	0.328005
A	F	0.719973	0.624515	0.220808	0.585296
C	E	0.296902	0.284925	0.98905	0.036082
A	G	0.042299	0.69721	0.254166	0.804121
A	F	0.755243	0.275884	0.867655	0.686333
A	E	0.416026	0.418601	0.721292	0.505438
B	E	0.481229	0.047015	0.724542	0.609469
A	F	0.552062	0.83448	0.398953	0.668209
A	F	0.412482	0.397679	0.693407	0.542076
A	G	0.198268	0.733149	0.863705	0.562132
B	G	0.121237	0.798193	0.05679	0.752956
A	G	0.748124	0.273452	0.506446	0.578061
A	H	0.368053	0.553131	0.7229	0.642383
A	F	0.218404	0.363404	0.799858	0.862453
A	F	0.158077	0.369757	0.726926	0.799311
D	G	0.015539	0.437273	0.291768	0.307662
A	E	0.943866	0.189242	0.83676	0.790826
C	H	0.08984	0.476012	0.97565	0.337076
A	H	0.991742	0.233952	0.840505	0.224563
C	F	0.342683	0.44422	0.696678	0.654251
A	F	0.775646	0.40085	0.116955	0.548597
B	E	0.548084	0.579022	0.807196	0.006529
D	E	0.69935	0.748219	0.263898	0.642472
C	F	0.408678	0.651766	0.231521	0.940848
C	G	0.858978	0.445143	0.385122	0.469864
A	E	0.800691	0.704245	0.151049	0.12528
A	E	0.597626	0.98177	0.233175	0.137619
B	E	0.675207	0.59725	0.949134	0.386839
B	F	0.102849	0.592606	0.540315	0.252555
A	G	0.300928	0.404846	0.719037	0.050754
A	H	0.018037	0.97844	0.40075	0.291134
C	E	0.229443	0.353511	0.853891	0.136904
A	E	0.83701	0.580626	0.559394	0.892854
A	G	0.920176	0.624547	0.131882	0.099217
A	F	0.696229	0.030447	0.94684	0.361615
A	G	0.951378	0.272308	0.304076	0.525935
B	F	0.632238	0.785923	0.617222	0.16662
B	F	0.795072	0.046802	0.824381	0.327998
B	F	0.070306	0.382028	0.106835	0.637775
A	E	0.48434	0.004346	0.579987	0.828406
B	F	0.407192	0.663726	0.404937	0.592839
B	F	0.674237	0.08303	0.854299	0.375604
A	E	0.646291	0.456225	0.789261	0.211324
B	G	0.236637	0.779806	0.745265	0.322561
A	E	0.585762	0.659494	0.904858	0.022735
C	E	0.6567	0.767209	0.785714	0.450754
B	E	0.072541	0.732681	0.39802	0.314415
B	E	0.476811	0.932426	0.231325	0.981825
B	E	0.719919	0.692101	0.547736	0.17229
B	F	0.078712	0.508314	0.539187	0.565912
B	E	0.308766	0.500259	0.644988	0.834309
C	E	0.694186	0.190233	0.793842	0.723033
D	E	0.612676	0.483864	0.64118	0.229748
A	G	0.067936	0.846402	0.633409	0.240239
A	E	0.900253	0.393069	0.329374	0.72182
A	E	0.566069	0.467299	0.948146	0.147841
A	E	0.179908	0.704185	0.665183	0.54263
A	G	0.364166	0.22416	0.689375	0.642054
B	E	0.910232	0.033615	0.86001	0.203145
A	E	0.791154	0.336457	0.398695	0.526007
A	E	0.738755	0.204344	0.693654	0.066375
A	G	0.662544	0.261951	0.964228	0.21749
A	F	0.603057	0.487584	0.382293	0.531113
B	G	0.368341	0.052652	0.887285	0.41108
B	F	0.84093	0.282834	0.418715	0.160762
A	E	0.569071	0.766777	0.035053	0.814073
B	F	0.686369	0.318636	0.746315	0.758376
A	H	0.616706	0.067557	0.446679	0.861632
A	E	0.942285	0.179672	0.870035	0.034672
B	E	0.914626	0.461831	0.703018	0.023713
B	E	0.507424	0.679983	0.281893	0.261932
C	E	0.581152	0.60792	0.756831	0.170653
A	G	0.603568	0.825744	0.538038	0.69341
B	F	0.691423	0.22746	0.236681	0.494466
B	G	0.567914	0.261525	0.672868	0.261561
A	G	0.263225	0.585511	0.776566	0.553099
C	E	0.563735	0.687232	0.7903	0.877289
A	F	0.076896	0.822115	0.202518	0.027061
B	F	0.663522	0.937919	0.59124	0.575812
A	E	0.714074	0.323807	0.550832	0.778438
C	E	0.665827	0.912326	0.32441	0.331274
D	E	0.547805	0.074617	0.700099	0.897807
A	H	0.232886	0.958112	0.794671	0.232754
A	F	0.949886	0.37091	0.355154	0.929871
B	E	0.6638	0.825762	0.671816	0.168744
C	E	0.59311	0.319096	0.91924	0.255036
C	E	0.698358	0.801699	0.899142	0.105955
A	G	0.258952	0.480692	0.391451	0.975768
B	F	0.162888	0.333697	0.679629	0.389329
B	F	0.423587	0.43469	0.486363	0.498123
A	G	0.865641	0.255187	0.320834	0.446557
D	E	0.470343	0.853059	0.774317	0.231939
B	E	0.814219	0.224883	0.531458	0.910794
A	E	0.168928	0.812496	0.552176	0.357714
A	E	0.716082	0.297634	0.555843	0.398905
B	F	0.2495	0.861201	0.277496	0.189906
C	H	0.464602	0.297871	0.396627	0.495125
B	E	0.727005	0.626416	0.307986	0.653238
B	E	0.958041	0.893655	0.390595	0.451539
A	G	0.283689	0.715603	0.745857	0.946025
B	E	0.646367	0.731534	0.711122	0.41488
D	E	0.352068	0.490992	0.627393	0.610035
C	G	0.540627	0.391358	0.574826	0.364464
A	E	0.904542	0.372966	0.033154	0.233665
A	G	0.632357	0.192771	0.737538	0.519484
A	H	0.491014	0.609166	0.22932	0.46776
A	F	0.632439	0.35947	0.372175	0.475984
D	E	0.585012	0.314007	0.668759	0.81914
A	F	0.893984	0.507237	0.576379	0.260267
C	E	0.403769	0.934246	0.024714	0.652919
A	E	0.677881	0.922404	0.690972	0.229242
B	G	0.230946	0.528397	0.3724	0.201245
A	G	0.501416	0.644601	0.414931	0.408987
A	F	0.45237	0.649312	0.432412	0.172999
A	G	0.391298	0.984338	0.392348	0.468762
B	E	0.12571	0.854021	0.880985	0.108379
A	F	0.055176	0.746736	0.732665	0.66701
C	E	0.707931	0.453051	0.390042	0.763741
A	F	0.591695	0.820912	0.111764	0.721299
B	F	0.308622	0.03181	0.919903	0.404735
A	E	0.653526	0.410311	0.13016	0.943082
A	E	0.645637	0.067095	0.553286	0.166964
B	E	0.652382	0.713882	0.561159	0.882686
C	E	0.959889	0.321727	0.726999	0.108838
A	G	0.427012	0.52258	0.77133	0.382771
A	F	0.871803	0.039071	0.339945	0.673952
A	H	0.519525	0.130154	0.81206	0.727174
A	F	0.522927	0.27064	0.889591	0.60747
A	F	0.086766	0.874204	0.172088	0.6701
B	E	0.58023	0.620442	0.672381	0.516162
B	E	0.254033	0.208455	0.458264	0.856819
D	F	0.545062	0.002543	0.907776	0.207358
A	E	0.994043	0.076466	0.393466	0.736824
A	G	0.363587	0.517699	0.236854	0.683195
A	F	0.625263	0.663172	0.771519	0.050486
A	F	0.283514	0.251733	0.200344	0.532777
A	G	0.650154	0.003938	0.366993	0.566191
A	E	0.363615	0.817293	0.443807	0.391281
A	E	0.878249	0.66391	0.317316	0.540927
A	E	0.793907	0.318431	0.725725	0.384835
A	F	0.49365	0.45166	0.810414	0.334057
C	E	0.526488	0.799679	0.33398	0.565151
D	H	0.329595	0.105759	0.428763	0.372314
A	F	0.35806	0.619777	0.874188	0.065781
A	E	0.998271	0.299114	0.106642	0.898171
D	F	0.170343	0.652111	0.681474	0.915293
B	E	0.887978	0.653043	0.117953	0.349443
B	E	0.480104	0.766018	0.482552	0.044714
B	E	0.636871	0.322205	0.362602	0.251932
A	E	0.607371	0.328607	0.812634	0.152944
D	E	0.616706	0.334627	0.858799	0.185065
A	H	0.074729	0.192802	0.660367	0.542332
A	E	0.263394	0.513682	0.76121	0.125508
A	G	0.269211	0.14559	0.255966	0.788429
B	E	0.498179	0.360683	0.572568	0.095539
C	E	0.207225	0.473487	0.815587	0.459263
B	F	0.408854	0.015437	0.745078	0.820173
A	E	0.495725	0.787244	0.68663	0.709995
A	E	0.973356	0.815438	0.447757	0.455803
B	E	0.922412	0.864258	0.664399	0.363474
A	F	0.171263	0.692046	0.065214	0.41923
A	G	0.369178	0.228235	0.210788	0.524706
A	F	0.42116	0.858863	0.082345	0.722143
A	G	0.555495	0.161074	0.304526	0.872232
A	E	0.279822	0.920237	0.373881	0.21101
B	H	0.118985	0.75151	0.460914	0.215143
B	F	0.461974	0.266574	0.982813	0.743091
A	E	0.863558	0.29981	0.024263	0.988314
A	E	0.523247	0.635564	0.35171	0.331691
D	F	0.234084	0.610165	0.168801	0.817294
