119307 2 4 
g	D	0.002358	0.043132	0.5	0.375
b	H	0.002358	0.045786	1	0.625
a	H	0.002358	0.043796	0.5	0.5
a	D	0.002366	0.030524	0.5	0.625
a	E	0.002366	0.051758	0.25	0.375
a	I	0.002366	0.04645	0.5	0.75
h	D	0.002366	0.043796	0.75	0.75
a	I	0.002366	0.03716	1	0.875
a	E	0.002366	0.040478	1	0.75
a	F	0.002366	0.029861	1	1
a	G	0.002366	0.029861	1	0.875
a	H	0.002366	0.036496	0.75	0.5
e	F	0.002366	0.047113	0.5	0.75
a	G	0.002366	0.029861	1	0.5
a	G	0.002366	0.036496	1	0.75
b	I	0.002366	0.049768	0.5	1
h	E	0.002366	0.042468	0.5	0.625
a	G	0.002366	0.050431	0.75	0.375
d	D	0.002366	0.043132	0.75	0.75
d	F	0.002366	0.043132	0.5	0.75
c	F	0.002366	0.047113	0	0.375
a	J	0.002366	0.049768	0.5	0.375
a	J	0.002366	0.043132	1	0.875
a	D	0.002366	0.027206	1	0.625
h	I	0.002366	0.057731	0	0.5
d	I	0.002366	0.049768	1	0.75
a	G	0.002366	0.029861	1	1
b	D	0.002366	0.030524	0.75	0.25
d	G	0.002366	0.049768	0.75	0.375
a	E	0.002366	0.029861	1	0.5
g	D	0.002366	0.043132	0.75	0.375
e	G	0.002366	0.043132	0.5	0.75
a	G	0.002366	0.030524	1	0.875
a	F	0.002366	0.029861	0.75	0.625
a	J	0.002366	0.043132	1	0.875
e	G	0.002366	0.033179	0.75	1
a	D	0.002366	0.029861	1	0.5
a	H	0.002366	0.029861	1	1
e	E	0.002366	0.043132	0.75	0.375
a	D	0.002366	0.023889	1	1
a	J	0.002366	0.049768	0	0.625
b	H	0.002366	0.049768	0.25	0.75
a	G	0.002366	0.029861	1	0.625
a	G	0.002366	0.029861	1	0.625
a	H	0.002366	0.049768	0.75	0.375
a	G	0.002366	0.029861	0.75	0.875
a	D	0.002366	0.031851	1	0.625
a	E	0.002366	0.047113	0.75	0.375
m	J	0.002366	0.063039	0	0.75
a	F	0.002366	0.043132	1	0.375
a	H	0.002366	0.036496	1	0.75
h	I	0.002366	0.049768	1	0.5
a	F	0.002366	0.024552	1	0.25
a	E	0.002366	0.021234	1	0.25
a	F	0.002366	0.024552	1	0.25
a	D	0.002366	0.029861	1	0.875
a	G	0.002366	0.030524	1	0.5
m	F	0.002366	0.051758	0.25	0.375
a	H	0.002366	0.033179	1	0.5
a	J	0.002366	0.049768	0.5	0.75
a	H	0.002366	0.043132	1	0.75
a	D	0.002366	0.043132	0.5	0.375
a	H	0.002366	0.033179	1	0.5
a	D	0.002366	0.036496	1	0.375
h	D	0.002366	0.049768	0.75	0.375
a	H	0.002366	0.033179	1	0.5
d	E	0.002373	0.050431	0.5	0.375
d	I	0.002373	0.049768	0.5	0.875
a	E	0.002373	0.033179	1	0.5
a	H	0.002373	0.029861	1	1
a	H	0.002373	0.036496	1	0.75
a	G	0.002373	0.030524	1	0.875
b	E	0.002373	0.036496	0.75	1
b	G	0.002373	0.050431	1	0.375
a	I	0.002373	0.047113	1	0.375
g	I	0.002373	0.049768	0.75	0.375
h	D	0.002373	0.047113	0.75	0.75
a	E	0.002373	0.021234	1	1
a	E	0.002373	0.021898	1	1
a	F	0.002373	0.037823	1	0.75
a	E	0.002373	0.029861	0.75	0.625
a	E	0.002373	0.023225	1	1
a	H	0.002373	0.036496	1	0.75
a	G	0.002373	0.049768	0.5	0.375
a	E	0.002373	0.047113	0.5	0.375
a	H	0.002373	0.03716	1	0.75
a	J	0.002373	0.043132	0.5	1
a	G	0.002373	0.036496	1	0.75
a	G	0.002373	0.031188	1	0.625
a	D	0.002373	0.038487	1	0.75
h	I	0.002373	0.049768	1	0.5
g	I	0.002373	0.047113	0.5	0.75
a	E	0.002373	0.029861	1	0.5
a	H	0.002373	0.033842	1	0.5
a	E	0.002373	0.043132	0.5	0.75
a	F	0.002373	0.036496	0.5	0.875
a	F	0.002373	0.026543	1	1
d	J	0.002373	0.064366	0.75	0.375
a	I	0.002373	0.043796	1	0.75
a	F	0.002373	0.047777	0.75	0.375
f	G	0.002373	0.043132	0.75	0.875
a	E	0.002373	0.029861	1	0.625
a	D	0.002373	0.027206	1	0.625
a	H	0.002373	0.033179	1	0.5
a	E	0.002373	0.036496	1	0.75
e	E	0.002373	0.044459	0.75	0.75
e	G	0.002373	0.036496	0.75	1
f	I	0.002373	0.04645	1	0.5
a	D	0.002373	0.025216	1	0.25
a	G	0.002373	0.043132	0.5	0.75
a	H	0.002373	0.043132	0.5	0.5
b	J	0.002373	0.050431	0.5	0.5
a	I	0.002373	0.045786	1	0.375
a	H	0.002373	0.043796	0.5	0.75
a	G	0.002373	0.031188	1	0.875
a	D	0.002373	0.023225	1	1
a	H	0.002373	0.033842	1	0.875
g	F	0.002373	0.037823	0.5	0.875
a	G	0.002373	0.030524	1	0.25
b	I	0.002381	0.051095	0.75	0.875
a	F	0.002381	0.043132	0.5	0.75
a	H	0.002381	0.050431	0	0.375
a	E	0.002381	0.029861	1	0.5
h	G	0.002381	0.053086	0.75	0.75
a	H	0.002381	0.049768	0.5	0.375
a	G	0.002381	0.043132	0.5	0.75
a	G	0.002381	0.036496	1	0.75
e	E	0.002381	0.047113	0.5	0.75
a	F	0.002381	0.026543	1	1
b	I	0.002381	0.051095	0.75	0.875
f	H	0.002381	0.051095	0.75	0.375
a	I	0.002381	0.043796	0.5	0.625
a	I	0.002381	0.045123	0.5	0.75
a	H	0.002381	0.043132	0.75	0.375
a	I	0.002381	0.043132	0.75	0.5
b	I	0.002381	0.051095	0.75	0.875
d	E	0.002381	0.043132	0.5	0.5
a	H	0.002381	0.029861	1	0.875
a	G	0.002381	0.030524	1	0.5
a	F	0.002381	0.026543	1	1
d	F	0.002381	0.049768	0.25	0.375
a	F	0.002381	0.043132	0.5	0.75
a	F	0.002381	0.043132	0.5	0.75
a	F	0.002381	0.043132	0.5	0.75
a	F	0.002381	0.029861	0.75	0.875
g	D	0.002381	0.036496	1	0.5
a	F	0.002381	0.036496	0.75	0.875
a	E	0.002381	0.029861	1	0.5
a	G	0.002381	0.029861	1	0.875
a	G	0.002381	0.040478	1	0.75
a	G	0.002381	0.029861	1	0.875
a	I	0.002381	0.049768	0.25	0.375
m	H	0.002381	0.049768	0.75	0.375
a	D	0.002381	0.029861	0.5	0.875
a	G	0.002381	0.029861	1	0.875
a	E	0.002381	0.029861	1	0.5
h	E	0.002381	0.049768	0.75	0.75
a	F	0.002381	0.030524	0.5	1
a	E	0.002381	0.029861	1	0.5
a	G	0.002381	0.036496	0.5	0.625
a	E	0.002381	0.031188	1	0.625
a	F	0.002381	0.032515	1	0.5
a	D	0.002381	0.01858	1	1
g	J	0.002381	0.049768	0.75	0.375
a	G	0.002381	0.029861	1	0.5
a	G	0.002381	0.036496	0.5	0.5
c	D	0.002381	0.033842	0.75	0.625
a	F	0.002381	0.029861	0.75	0.5
a	H	0.002381	0.029861	1	0.875
e	I	0.002381	0.050431	0.75	0.75
a	G	0.002388	0.033179	1	0.625
a	F	0.002388	0.029861	1	0.625
a	E	0.002388	0.024552	1	1
a	D	0.002388	0.023889	1	0.625
a	D	0.002388	0.029861	1	0.875
d	F	0.002388	0.050431	1	0.375
d	G	0.002388	0.050431	0.75	0.375
a	H	0.002388	0.047113	1	0.375
a	F	0.002388	0.031188	1	0.5
d	G	0.002388	0.043132	0.75	0.875
a	I	0.002388	0.043132	0.5	0.5
a	J	0.002388	0.045123	1	0.75
a	F	0.002388	0.043132	1	0.375
d	H	0.002388	0.049768	0.75	0.75
a	D	0.002388	0.030524	1	0.875
a	F	0.002388	0.029861	1	0.875
m	H	0.002388	0.050431	0.25	0.75
a	J	0.002388	0.049768	0.25	0.375
a	G	0.002388	0.033179	1	0.75
e	I	0.002388	0.050431	0.75	0.75
a	H	0.002388	0.031188	1	0.5
d	I	0.002388	0.049768	0.5	0.5
d	I	0.002388	0.049768	0.5	0.5
f	H	0.002388	0.043796	0.75	0.875
a	F	0.002388	0.043132	0.5	0.375
a	E	0.002388	0.043132	0.75	0.75
a	H	0.002388	0.053749	0.5	0.375
e	G	0.002388	0.043132	0.5	0.75
a	D	0.002388	0.023225	1	1
a	E	0.002388	0.023225	1	1
a	G	0.002388	0.031188	1	0.625
a	E	0.002388	0.036496	0.75	0.875
a	F	0.002388	0.027206	1	1
a	I	0.002388	0.039814	1	1
a	J	0.002388	0.047113	1	0.75
e	H	0.002388	0.043132	0.75	1
a	F	0.002388	0.025879	1	1
a	F	0.002388	0.031188	1	0.625
a	F	0.002388	0.029861	0.75	0.625
a	E	0.002388	0.029861	0.75	0.5
b	I	0.002388	0.050431	1	0.875
a	I	0.002388	0.036496	1	0.5
e	D	0.002388	0.049768	0.25	0.375
a	D	0.002388	0.033179	1	0.75
a	H	0.002388	0.047113	1	0.375
a	E	0.002388	0.029861	1	0.875
a	D	0.002388	0.036496	1	0.5
b	F	0.002388	0.063039	1	0.375
a	E	0.002388	0.036496	0.75	0.75
a	I	0.002388	0.043132	0.5	0.625
a	D	0.002388	0.043132	1	0.375
a	D	0.002388	0.039814	1	0.375
a	H	0.002388	0.031188	1	0.5
k	E	0.002388	0.043132	0.75	0.5
a	F	0.002395	0.049768	0.5	0.375
a	H	0.002395	0.043132	0.5	0.75
a	J	0.002395	0.050431	0.25	0.375
a	G	0.002395	0.030524	1	0.625
a	F	0.002395	0.030524	1	0.625
d	E	0.002395	0.043132	0.5	0.875
a	G	0.002395	0.030524	1	0.625
a	G	0.002395	0.043796	0.5	0.75
a	E	0.002395	0.023225	1	1
a	H	0.002395	0.036496	0.5	0.25
a	D	0.002395	0.030524	1	1
h	J	0.002395	0.063039	0.5	0.5
a	D	0.002395	0.023225	1	1
a	D	0.002395	0.016589	1	0.25
a	D	0.002395	0.017253	1	0.25
b	I	0.002395	0.049768	0.5	0.875
g	G	0.002395	0.050431	0.75	0.375
a	D	0.002395	0.016589	1	0.25
d	D	0.002395	0.043796	0.5	0.75
a	E	0.002395	0.051095	0.25	0.375
g	F	0.002395	0.043132	0.75	0.5
a	G	0.002395	0.030524	1	1
a	H	0.002395	0.050431	0.5	0.375
a	H	0.002395	0.049768	0.75	0.375
a	D	0.002395	0.036496	1	0.375
e	I	0.002395	0.043132	0.5	1
b	I	0.002395	0.051095	1	0.75
d	G	0.002395	0.049768	1	0.375
h	G	0.002395	0.047777	0.75	0.75
a	E	0.002395	0.03716	1	0.5
d	I	0.002395	0.050431	0.5	0.875
d	I	0.002395	0.050431	0.75	0.875
e	I	0.002395	0.049768	0.75	0.75
b	E	0.002395	0.036496	0.75	0.875
a	D	0.002395	0.022561	1	1
e	H	0.002395	0.051095	0.5	0.375
a	G	0.002395	0.029861	1	0.875
a	G	0.002395	0.030524	1	0.875
a	D	0.002395	0.017253	1	0.25
h	J	0.002395	0.063039	0.75	0.375
h	I	0.002395	0.050431	0.75	0.75
d	E	0.002403	0.051758	0.5	0.375
a	I	0.002403	0.038487	1	0.5
a	I	0.002403	0.049768	0.75	0.375
a	F	0.002403	0.030524	1	0.5
a	H	0.002403	0.049768	0.25	0.375
a	F	0.002403	0.029861	1	0.875
a	D	0.002403	0.029861	1	0.625
a	D	0.002403	0.029861	1	0.5
a	G	0.002403	0.03716	1	0.75
a	F	0.002403	0.029861	1	0.875
d	F	0.002403	0.050431	0.25	0.75
a	G	0.002403	0.029861	1	0.875
a	H	0.002403	0.063039	0.75	0.375
d	F	0.002403	0.050431	0.75	0.375
g	J	0.002403	0.043132	0.75	1
d	J	0.002403	0.051095	0.75	1
d	F	0.002403	0.050431	1	0.375
g	H	0.002403	0.043132	0.75	0.375
h	I	0.002403	0.049768	1	0.875
a	H	0.002403	0.036496	0.5	0.25
a	G	0.002403	0.029861	1	0.625
a	H	0.002403	0.047113	1	0.375
a	E	0.002403	0.036496	1	0.5
a	D	0.002403	0.036496	1	0.75
a	E	0.002403	0.026543	1	0.25
h	F	0.002403	0.045123	1	0.75
c	J	0.002403	0.063703	0.25	0.375
e	G	0.002403	0.050431	0.75	0.375
a	E	0.002403	0.031188	1	0.875
a	H	0.002403	0.036496	1	0.625
a	J	0.002403	0.053086	1	0.375
a	H	0.002403	0.049768	0.25	0.375
d	J	0.002403	0.051095	1	0.625
m	F	0.002403	0.050431	0	0.75
a	D	0.002403	0.036496	0.5	0.5
e	I	0.002403	0.043132	0.5	0.75
a	E	0.002403	0.023889	1	0.25
g	H	0.002403	0.043132	0.5	0.375
e	H	0.002403	0.043132	0.5	0.375
b	D	0.002403	0.036496	1	0.625
a	D	0.002403	0.036496	0.5	0.5
a	F	0.002403	0.031851	1	0.5
g	J	0.002403	0.050431	0.75	0.375
a	E	0.002403	0.043132	1	0.375
a	E	0.002403	0.029861	1	1
a	E	0.002403	0.029861	1	0.625
a	J	0.002403	0.044459	1	0.75
a	D	0.002403	0.029861	1	1
a	H	0.002403	0.049768	0.25	0.375
a	F	0.002403	0.029861	0.5	1
a	H	0.002403	0.044459	1	0.375
a	G	0.002403	0.031188	1	0.875
a	D	0.002403	0.016589	1	0.25
h	F	0.002403	0.043796	0.5	0.625
d	I	0.002403	0.050431	0.5	0.625
c	E	0.002403	0.033179	0.75	0.875
a	F	0.002403	0.025216	1	0.25
a	E	0.002403	0.021234	1	0.25
a	F	0.002403	0.029861	1	0.5
a	F	0.002403	0.036496	1	0.75
a	D	0.002403	0.036496	0.5	0.5
a	I	0.002403	0.040478	1	0.625
a	D	0.002403	0.043132	0.25	0.375
h	G	0.002403	0.063039	0.75	0.375
m	J	0.002403	0.063039	0.5	0.75
a	G	0.002403	0.029861	1	0.875
a	H	0.002403	0.029861	1	0.875
f	F	0.002403	0.050431	0.75	0.375
a	F	0.002403	0.025216	1	1
a	D	0.002403	0.023225	1	1
a	E	0.002403	0.025216	1	0.25
a	E	0.00241	0.035169	1	0.875
a	F	0.00241	0.029861	0.75	0.625
c	G	0.00241	0.049768	0.5	0.375
a	H	0.00241	0.050431	0.75	0.375
d	G	0.00241	0.047113	0.5	0.75
a	H	0.00241	0.056403	0.75	0.375
e	D	0.00241	0.049768	0.75	0.375
a	F	0.00241	0.029861	1	0.5
h	G	0.00241	0.063039	0.75	0.375
a	D	0.00241	0.016589	1	0.25
h	F	0.00241	0.049768	0.75	0.375
a	F	0.00241	0.036496	1	0.75
b	H	0.00241	0.044459	1	0.875
a	G	0.00241	0.031188	1	0.625
a	F	0.00241	0.031188	1	0.875
a	D	0.00241	0.029861	0.5	0.625
d	I	0.00241	0.050431	0.5	0.625
h	J	0.00241	0.063039	1	0.875
a	D	0.00241	0.043132	0.5	0.75
a	F	0.00241	0.029861	1	0.5
a	E	0.00241	0.024552	1	1
a	G	0.00241	0.033179	1	0.75
g	I	0.00241	0.050431	1	0.375
d	E	0.00241	0.049768	0.5	0.375
e	J	0.00241	0.063039	0.5	0.75
e	G	0.00241	0.043132	0.75	1
d	I	0.00241	0.050431	0.75	0.625
a	G	0.00241	0.029861	0.75	1
b	F	0.00241	0.036496	0.75	1
e	D	0.00241	0.049768	0.75	0.375
a	E	0.00241	0.039814	1	0.375
h	D	0.00241	0.037823	1	0.625
a	F	0.00241	0.050431	0.75	0.375
a	H	0.00241	0.036496	0.5	0.5
a	I	0.00241	0.049768	0.25	0.75
a	I	0.00241	0.04645	0.5	0.75
a	D	0.00241	0.023225	1	1
a	E	0.00241	0.043132	1	0.375
a	D	0.00241	0.047113	0.5	0.375
a	H	0.00241	0.031851	1	0.875
h	I	0.00241	0.050431	0.75	1
a	J	0.00241	0.049768	0	0.625
a	G	0.00241	0.030524	1	0.5
a	D	0.00241	0.03716	1	0.75
a	H	0.00241	0.043132	1	0.375
a	G	0.00241	0.029861	1	0.625
b	E	0.00241	0.051095	1	0.375
a	D	0.00241	0.016589	1	0.25
a	D	0.00241	0.016589	1	0.25
a	D	0.00241	0.03716	1	0.75
a	G	0.00241	0.033179	1	0.625
h	F	0.00241	0.047113	1	0.75
a	J	0.00241	0.049768	0.75	0.375
b	G	0.00241	0.049768	1	0.75
h	D	0.00241	0.047113	1	0.75
a	E	0.00241	0.029861	0.75	0.875
a	J	0.00241	0.044459	1	0.625
c	H	0.00241	0.043132	0.75	1
a	F	0.00241	0.027206	1	1
a	F	0.002418	0.025216	1	0.25
a	D	0.002418	0.029861	1	0.625
a	D	0.002418	0.023225	1	1
a	G	0.002418	0.029861	1	0.875
a	J	0.002418	0.043132	1	1
h	I	0.002418	0.049768	1	0.875
d	G	0.002418	0.050431	1	0.375
a	G	0.002418	0.03716	1	0.5
a	E	0.002418	0.029861	1	0.875
a	G	0.002418	0.029861	1	0.25
h	H	0.002418	0.051095	1	0.75
h	D	0.002418	0.044459	0.5	0.75
a	E	0.002418	0.051758	0.5	0.375
e	H	0.002418	0.050431	0.5	0.75
e	F	0.002418	0.032515	0.75	1
a	E	0.002418	0.025879	1	1
e	H	0.002418	0.043796	0.25	0.875
h	G	0.002418	0.043132	1	1
a	H	0.002418	0.033842	1	0.875
a	F	0.002418	0.029861	1	0.875
a	D	0.002418	0.029861	0.75	0.875
h	D	0.002418	0.051095	0.75	0.375
g	J	0.002418	0.049104	0.5	0.75
h	G	0.002418	0.049768	0.75	0.75
a	F	0.002418	0.024552	1	0.25
a	E	0.002418	0.036496	0.25	0.5
a	G	0.002418	0.040478	1	0.75
a	F	0.002418	0.036496	1	0.75
a	G	0.002418	0.033179	1	0.5
a	D	0.002418	0.023225	1	1
e	J	0.002418	0.051095	1	1
a	E	0.002418	0.029861	1	0.875
a	D	0.002418	0.03716	1	0.5
a	F	0.002418	0.029861	0.5	1
a	G	0.002418	0.049768	0	0.375
a	G	0.002418	0.043132	0.5	0.75
a	E	0.002418	0.023225	1	0.25
a	H	0.002418	0.03716	0.5	0.625
a	F	0.002418	0.029861	0.75	0.875
a	F	0.002418	0.029861	0.5	1
a	D	0.002418	0.023225	1	1
a	J	0.002418	0.043132	1	0.5
a	F	0.002418	0.036496	1	0.75
d	G	0.002418	0.050431	1	0.75
a	F	0.002418	0.029861	1	0.875
a	F	0.002418	0.032515	0.75	0.875
a	E	0.002418	0.030524	1	0.5
a	G	0.002418	0.043132	0.5	0.75
a	D	0.002425	0.030524	0.5	0.875
a	F	0.002425	0.050431	0	0.375
b	D	0.002425	0.051758	0.75	0.75
a	H	0.002425	0.029861	1	0.875
a	G	0.002425	0.029861	1	0.5
b	E	0.002425	0.043132	0.75	0.75
g	H	0.002425	0.043132	0.75	0.375
f	G	0.002425	0.043132	1	0.5
e	I	0.002425	0.043132	0.75	0.875
a	I	0.002425	0.043132	0.5	1
g	G	0.002425	0.047113	0.5	0.375
a	E	0.002425	0.029861	1	0.875
a	F	0.002425	0.049768	0.75	0.375
a	J	0.002425	0.043796	1	0.875
a	D	0.002425	0.024552	1	0.625
a	E	0.002425	0.029861	1	1
a	F	0.002425	0.036496	1	0.5
a	I	0.002425	0.039814	1	0.625
a	E	0.002425	0.026543	1	1
g	H	0.002425	0.043132	0.75	0.375
a	G	0.002425	0.033179	1	0.75
h	E	0.002425	0.049768	1	0.75
a	I	0.002425	0.043132	0.5	0.625
a	D	0.002425	0.016589	1	0.25
e	F	0.002425	0.03716	0.75	0.5
a	J	0.002425	0.049768	0.75	0.375
a	F	0.002425	0.029861	1	0.875
a	F	0.002425	0.031188	1	0.875
a	E	0.002425	0.021898	1	1
a	G	0.002425	0.030524	1	0.625
g	G	0.002425	0.047113	0.5	0.375
a	J	0.002425	0.043132	1	0.25
a	E	0.002425	0.029861	0.75	0.625
a	H	0.002425	0.043132	1	0.375
a	E	0.002425	0.023889	1	0.25
a	E	0.002425	0.026543	1	1
a	F	0.002425	0.029861	1	0.5
a	H	0.002425	0.033842	1	0.625
a	I	0.002425	0.051095	0.75	0.375
a	G	0.002425	0.049768	0.5	0.375
e	I	0.002425	0.043796	0.75	0.875
a	G	0.002425	0.029861	1	0.5
a	E	0.002425	0.021898	1	1
a	D	0.002425	0.050431	0.25	0.375
a	D	0.002425	0.050431	0.25	0.375
a	E	0.002425	0.024552	1	0.25
a	J	0.002425	0.043132	1	0.625
a	G	0.002425	0.049768	0.75	0.375
a	G	0.002425	0.049768	0.75	0.375
a	G	0.002425	0.029861	1	0.875
e	E	0.002425	0.043132	0.75	0.375
a	G	0.002425	0.049768	0.5	0.375
a	H	0.002425	0.03716	1	0.75
g	E	0.002425	0.049768	0.5	0.375
g	F	0.002425	0.043132	0.75	0.375
f	I	0.002425	0.050431	0.75	0.75
f	I	0.002432	0.045786	1	0.875
a	E	0.002432	0.021898	1	0.25
a	D	0.002432	0.031188	1	0.5
e	F	0.002432	0.043132	0.5	0.75
a	J	0.002432	0.04645	1	0.5
a	G	0.002432	0.031188	1	0.875
k	H	0.002432	0.04645	0.75	0.875
e	G	0.002432	0.034506	0.75	1
a	H	0.002432	0.036496	1	1
g	E	0.002432	0.036496	0.75	0.625
a	I	0.002432	0.043132	1	0.375
a	F	0.002432	0.030524	1	0.625
a	H	0.002432	0.033179	1	1
c	D	0.002432	0.043132	1	0.375
a	G	0.002432	0.036496	1	0.875
a	D	0.002432	0.029861	1	0.875
a	D	0.002432	0.043132	0.25	0.75
a	G	0.002432	0.049768	0.75	0.375
a	G	0.002432	0.030524	1	0.625
a	G	0.002432	0.030524	1	0.625
g	G	0.002432	0.050431	0.75	0.375
e	D	0.002432	0.049768	0.75	0.375
a	I	0.002432	0.036496	1	0.5
g	F	0.002432	0.054413	0.75	0.375
a	D	0.002432	0.036496	1	0.75
a	J	0.002432	0.049768	0.5	0.75
d	I	0.002432	0.049768	0.75	0.5
a	E	0.002432	0.033179	1	0.5
a	G	0.002432	0.036496	0.5	0.625
d	G	0.002432	0.049768	0.5	0.375
a	F	0.002432	0.036496	0.5	0.5
g	D	0.002432	0.036496	0.75	0.5
a	E	0.002432	0.037823	1	0.5
a	G	0.002432	0.030524	1	0.625
a	D	0.002432	0.017916	1	0.25
a	F	0.002432	0.043132	0.75	0.375
a	H	0.002432	0.036496	0.5	1
d	G	0.002432	0.047113	0.5	0.75
a	F	0.002432	0.02787	1	1
a	I	0.002432	0.043132	0.5	1
a	G	0.002432	0.036496	0.75	0.875
a	E	0.002432	0.043132	0.5	0.75
a	F	0.002432	0.050431	0.75	0.375
a	E	0.002432	0.025879	1	1
a	E	0.002432	0.029861	0.75	0.625
a	E	0.002432	0.022561	1	0.25
a	J	0.002432	0.043132	1	0.5
a	J	0.002432	0.043132	1	1
e	D	0.002432	0.031851	0.5	0.625
a	D	0.002432	0.023225	1	0.25
d	H	0.002432	0.053749	0.75	0.75
b	J	0.002432	0.051095	1	1
a	J	0.002432	0.049768	0	0.75
a	I	0.002432	0.036496	1	0.625
a	G	0.002432	0.033179	0.75	1
a	D	0.002432	0.017253	1	0.25
a	F	0.002432	0.035169	1	0.875
g	F	0.002432	0.036496	0.75	0.5
a	J	0.00244	0.049768	0.5	0.875
a	H	0.00244	0.050431	0.25	0.375
f	I	0.00244	0.051095	0.5	0.375
a	I	0.00244	0.036496	1	0.5
a	E	0.00244	0.039151	1	0.375
a	E	0.00244	0.036496	1	0.75
a	E	0.00244	0.029861	0.75	0.625
a	G	0.00244	0.029861	1	0.5
d	F	0.00244	0.051095	0.75	0.375
f	D	0.00244	0.049768	1	0.375
a	E	0.00244	0.047113	1	0.375
g	J	0.00244	0.049768	0.75	0.375
a	J	0.00244	0.049768	0.25	0.875
g	E	0.00244	0.043796	0.5	0.875
e	F	0.00244	0.049768	0.5	0.375
a	G	0.00244	0.036496	1	0.625
a	D	0.00244	0.036496	0.5	0.5
g	H	0.00244	0.047113	0.5	0.375
a	D	0.00244	0.028534	1	0.875
a	F	0.00244	0.029861	1	0.5
a	G	0.00244	0.033179	1	0.75
e	G	0.00244	0.043132	0.75	0.5
b	D	0.00244	0.036496	0.75	0.875
a	J	0.00244	0.050431	0.75	0.375
a	H	0.00244	0.036496	0.75	0.5
a	G	0.00244	0.029861	1	0.5
g	D	0.00244	0.043132	0.5	0.375
h	E	0.00244	0.047113	0.75	0.75
a	F	0.00244	0.049768	0.75	0.375
a	F	0.00244	0.029861	1	0.5
g	E	0.00244	0.036496	0.75	0.5
e	H	0.00244	0.050431	0.75	0.375
a	E	0.00244	0.025216	1	1
a	H	0.00244	0.049768	0.75	0.375
a	D	0.00244	0.029861	0.5	0.875
a	D	0.00244	0.029861	0.75	1
a	F	0.00244	0.024552	1	0.25
h	F	0.00244	0.050431	1	0.375
b	I	0.00244	0.051095	0.75	1
m	G	0.00244	0.051095	1	0.75
e	H	0.00244	0.049768	0.75	0.75
a	I	0.00244	0.049768	0.75	0.375
g	H	0.00244	0.047113	0.5	0.375
a	G	0.00244	0.043132	1	0.375
a	D	0.00244	0.036496	0.5	0.5
a	I	0.00244	0.049768	1	0.375
a	D	0.00244	0.029861	1	0.5
a	D	0.00244	0.029861	1	0.5
c	D	0.00244	0.036496	1	0.875
a	G	0.00244	0.029861	1	0.5
g	I	0.00244	0.049768	0.25	0.375
g	F	0.00244	0.049768	0.75	0.375
a	G	0.00244	0.031851	1	0.625
a	I	0.00244	0.049768	0.75	0.375
d	I	0.00244	0.050431	0.75	0.5
a	J	0.00244	0.050431	0.25	0.75
a	F	0.00244	0.029861	1	0.875
a	G	0.00244	0.049768	0.25	0.375
a	D	0.00244	0.036496	0.75	0.5
a	D	0.00244	0.029861	1	0.5
a	D	0.00244	0.019907	1	0.25
a	G	0.00244	0.029861	1	0.5
a	H	0.00244	0.032515	1	0.25
a	F	0.002447	0.049768	0.5	0.375
a	G	0.002447	0.033179	0.75	0.875
a	E	0.002447	0.03716	1	0.75
a	E	0.002447	0.029861	0.75	0.625
a	G	0.002447	0.050431	0.75	0.375
g	F	0.002447	0.050431	1	0.375
g	J	0.002447	0.050431	0.75	0.5
a	G	0.002447	0.031188	1	0.5
a	H	0.002447	0.040478	1	0.75
a	G	0.002447	0.036496	1	0.5
a	F	0.002447	0.030524	0.5	1
a	F	0.002447	0.031851	1	1
h	F	0.002447	0.050431	1	0.75
e	D	0.002447	0.050431	1	0.375
a	E	0.002447	0.036496	1	0.75
a	H	0.002447	0.036496	0.75	0.875
a	I	0.002447	0.036496	1	0.875
e	G	0.002447	0.043132	1	0.5
a	F	0.002447	0.029861	1	0.875
a	I	0.002447	0.049768	0.25	0.75
a	J	0.002447	0.047113	1	0.375
a	F	0.002447	0.026543	1	1
a	I	0.002447	0.047113	1	0.375
a	D	0.002447	0.037823	1	0.5
g	E	0.002447	0.043132	0.75	0.375
a	J	0.002447	0.049768	0.5	0.375
e	H	0.002447	0.049768	1	0.375
a	F	0.002447	0.029861	1	0.875
a	G	0.002447	0.036496	1	0.75
a	D	0.002447	0.043132	1	0.375
f	F	0.002447	0.050431	0.75	0.75
a	F	0.002447	0.029861	1	0.5
f	F	0.002447	0.050431	0.75	0.375
a	J	0.002447	0.047113	1	0.375
h	I	0.002447	0.051095	0.75	0.75
e	I	0.002447	0.050431	0.75	0.75
h	G	0.002447	0.050431	1	0.75
a	G	0.002447	0.03716	0.5	1
a	E	0.002447	0.029861	1	0.625
a	H	0.002447	0.050431	0.75	0.375
a	F	0.002447	0.029861	1	0.5
a	H	0.002447	0.033179	1	0.5
a	D	0.002447	0.029861	0.75	0.875
a	E	0.002447	0.029861	0.5	1
e	H	0.002447	0.043132	0.25	0.875
a	G	0.002447	0.049768	0.75	0.375
a	D	0.002447	0.029861	1	0.5
d	E	0.002447	0.043796	0.75	0.5
a	J	0.002447	0.050431	0.75	0.375
a	F	0.002447	0.029861	1	0.5
e	E	0.002447	0.049768	0.75	0.375
a	E	0.002447	0.036496	0.75	0.5
a	J	0.002447	0.049768	1	0.375
a	G	0.002447	0.033179	0.75	1
a	G	0.002447	0.029861	1	0.5
e	I	0.002447	0.050431	0.75	0.75
