10000 2 3 
D	H	0.014018 	0.819998 	0.344473 
A	H	0.075553 	0.645291 	0.122260 
A	G	0.379754 	0.825589 	0.349402 
B	F	0.403371 	0.450870 	0.292426 
A	E	0.377153 	0.645130 	0.322661 
A	E	0.199118 	0.481525 	0.385063 
C	E	0.394232 	0.361662 	0.502001 
A	H	0.469079 	0.225679 	0.625935 
C	E	0.201111 	0.537572 	0.868487 
B	F	0.399515 	0.087220 	0.400072 
D	F	0.389450 	0.773200 	0.507174 
A	G	0.038238 	0.503303 	0.843074 
B	F	0.690996 	0.663340 	0.681026 
A	F	0.479605 	0.531548 	0.495869 
A	F	0.830569 	0.542264 	0.904245 
D	E	0.018772 	0.626067 	0.561906 
A	E	0.976212 	0.181607 	0.483494 
A	G	0.277990 	0.749013 	0.139062 
B	F	0.599125 	0.489797 	0.366253 
C	F	0.319384 	0.652358 	0.572298 
B	H	0.086679 	0.117018 	0.999502 
A	E	0.561579 	0.347702 	0.542007 
C	E	0.480568 	0.791733 	0.066710 
C	E	0.828060 	0.162778 	0.787793 
B	E	0.459015 	0.935842 	0.253180 
D	H	0.074093 	0.481211 	0.494277 
A	E	0.827379 	0.707673 	0.301872 
B	G	0.616296 	0.420948 	0.602139 
C	E	0.204906 	0.120782 	0.636886 
B	E	0.480441 	0.273849 	0.229833 
B	E	0.833116 	0.185398 	0.081150 
A	E	0.578188 	0.641300 	0.656045 
C	F	0.331967 	0.825903 	0.727361 
A	E	0.446806 	0.510819 	0.619231 
B	E	0.416471 	0.887020 	0.330273 
B	E	0.260203 	0.888237 	0.788863 
D	E	0.279490 	0.978339 	0.691083 
C	E	0.770592 	0.249671 	0.059632 
A	F	0.145909 	0.528657 	0.599447 
B	E	0.334229 	0.893072 	0.324093 
A	G	0.172829 	0.177727 	0.305828 
A	E	0.854852 	0.711750 	0.004363 
B	E	0.817025 	0.108044 	0.115236 
B	E	0.494599 	0.451083 	0.107629 
A	F	0.203295 	0.512101 	0.710108 
B	E	0.936366 	0.559934 	0.529735 
B	F	0.429392 	0.498185 	0.250714 
C	E	0.840545 	0.446174 	0.071377 
A	E	0.413306 	0.436108 	0.802780 
B	E	0.701531 	0.231238 	0.331445 
B	E	0.504325 	0.889377 	0.410443 
A	E	0.928147 	0.679547 	0.316516 
A	E	0.697920 	0.388143 	0.501704 
A	F	0.976324 	0.332922 	0.778141 
C	E	0.683237 	0.904418 	0.041401 
B	E	0.870666 	0.935511 	0.557761 
A	H	0.466005 	0.127791 	0.943497 
A	E	0.374306 	0.129428 	0.630777 
D	E	0.000944 	0.433847 	0.182222 
D	G	0.046646 	0.861723 	0.478515 
A	G	0.785019 	0.512789 	0.796457 
A	F	0.816301 	0.560712 	0.073769 
B	F	0.549449 	0.628574 	0.518919 
B	F	0.025051 	0.931722 	0.363496 
B	E	0.007572 	0.855211 	0.686070 
A	H	0.416929 	0.724194 	0.321374 
A	E	0.489965 	0.440503 	0.599369 
C	E	0.766640 	0.862981 	0.328269 
C	F	0.828003 	0.443296 	0.379249 
C	E	0.412702 	0.190476 	0.030835 
A	E	0.613698 	0.300527 	0.362202 
B	E	0.066287 	0.858133 	0.104882 
A	G	0.542596 	0.028315 	0.686084 
C	E	0.625418 	0.563079 	0.698975 
B	G	0.786982 	0.491603 	0.748450 
C	E	0.776604 	0.367181 	0.463150 
A	G	0.776964 	0.132864 	0.992994 
A	E	0.662741 	0.586029 	0.584170 
C	G	0.139061 	0.916843 	0.094804 
A	F	0.781532 	0.594898 	0.544368 
A	F	0.073835 	0.536401 	0.281246 
A	E	0.195325 	0.625271 	0.670475 
A	E	0.893760 	0.200674 	0.924710 
A	G	0.591070 	0.991952 	0.607446 
B	H	0.020591 	0.482779 	0.452280 
B	H	0.274077 	0.539178 	0.343138 
B	H	0.347157 	0.435336 	0.921132 
A	F	0.663114 	0.049159 	0.990569 
A	E	0.772160 	0.741335 	0.774515 
D	F	0.163343 	0.941619 	0.172106 
A	G	0.276184 	0.486259 	0.365951 
D	G	0.035135 	0.676540 	0.839033 
A	G	0.480362 	0.340406 	0.605098 
A	E	0.763446 	0.279498 	0.563648 
A	E	0.672544 	0.507725 	0.712416 
D	E	0.833466 	0.792943 	0.401040 
A	E	0.811813 	0.386596 	0.508423 
C	E	0.976870 	0.714776 	0.650368 
B	E	0.625789 	0.249167 	0.226149 
A	E	0.266167 	0.883265 	0.837268 
A	H	0.313455 	0.142647 	0.698536 
C	E	0.572901 	0.359659 	0.701314 
A	E	0.771536 	0.201193 	0.300355 
A	E	0.524926 	0.533749 	0.821320 
B	E	0.712853 	0.755133 	0.633059 
C	E	0.892346 	0.465826 	0.877534 
D	E	0.964889 	0.325388 	0.461887 
C	E	0.785594 	0.085111 	0.465274 
A	E	0.634606 	0.276621 	0.556273 
C	E	0.553600 	0.155688 	0.185264 
C	E	0.844692 	0.562528 	0.520088 
B	G	0.475762 	0.191573 	0.540618 
C	H	0.174388 	0.334951 	0.984098 
A	F	0.629462 	0.449641 	0.800928 
D	E	0.091238 	0.546397 	0.505327 
B	E	0.236762 	0.918587 	0.193212 
C	E	0.301478 	0.384879 	0.757304 
C	E	0.417948 	0.388113 	0.725667 
C	F	0.324686 	0.369090 	0.476480 
B	H	0.012575 	0.715616 	0.652367 
A	E	0.902666 	0.662150 	0.498752 
A	H	0.144978 	0.567363 	0.705196 
A	G	0.488510 	0.327853 	0.198956 
A	H	0.316598 	0.207430 	0.935788 
D	E	0.509371 	0.288680 	0.421764 
B	F	0.310285 	0.617487 	0.130111 
C	E	0.542464 	0.283128 	0.822670 
C	F	0.120347 	0.274771 	0.515302 
A	G	0.367301 	0.379534 	0.798926 
A	F	0.896071 	0.644621 	0.163275 
C	E	0.967037 	0.666371 	0.187228 
C	E	0.209548 	0.963205 	0.311340 
B	E	0.363044 	0.583687 	0.430733 
A	F	0.670463 	0.530421 	0.374629 
D	F	0.351503 	0.113877 	0.978911 
A	E	0.562212 	0.754618 	0.264963 
A	H	0.262595 	0.520042 	0.470606 
A	G	0.379837 	0.086422 	0.252624 
A	G	0.287066 	0.139887 	0.357597 
A	F	0.376602 	0.996100 	0.837238 
A	E	0.929809 	0.486668 	0.394528 
A	E	0.212311 	0.692451 	0.332362 
B	F	0.613130 	0.095418 	0.643131 
D	F	0.905318 	0.112411 	0.247657 
C	E	0.727362 	0.774574 	0.030290 
A	F	0.474570 	0.064248 	0.970684 
C	E	0.371359 	0.760916 	0.718106 
B	H	0.091746 	0.333244 	0.842162 
A	E	0.728792 	0.382828 	0.778745 
A	E	0.388868 	0.152753 	0.929304 
B	G	0.774380 	0.146783 	0.701906 
C	F	0.514688 	0.453036 	0.514472 
C	E	0.524500 	0.856227 	0.415458 
B	F	0.048526 	0.958364 	0.692534 
A	F	0.286065 	0.582801 	0.442652 
B	E	0.967324 	0.295125 	0.060907 
A	G	0.394871 	0.366009 	0.659314 
A	H	0.368620 	0.271720 	0.996495 
A	F	0.230724 	0.731223 	0.336369 
D	E	0.483522 	0.037070 	0.741176 
A	F	0.573596 	0.487168 	0.120655 
A	E	0.752424 	0.153692 	0.992310 
C	F	0.844817 	0.447494 	0.733980 
D	E	0.744376 	0.473731 	0.236227 
C	G	0.239820 	0.192491 	0.493529 
A	F	0.502443 	0.518281 	0.133014 
A	G	0.254878 	0.354208 	0.395313 
A	G	0.825379 	0.515403 	0.321201 
B	E	0.903644 	0.204897 	0.808073 
A	E	0.431517 	0.735804 	0.665767 
A	E	0.597913 	0.608163 	0.203260 
B	E	0.371897 	0.454797 	0.723714 
B	F	0.822476 	0.622494 	0.891225 
D	H	0.248397 	0.573440 	0.250586 
A	E	0.809225 	0.533668 	0.492007 
A	F	0.943621 	0.007271 	0.579618 
A	E	0.733604 	0.589000 	0.277319 
C	E	0.665271 	0.220023 	0.900159 
B	F	0.104770 	0.331540 	0.657001 
A	G	0.950060 	0.263408 	0.463740 
A	F	0.957634 	0.208215 	0.281031 
C	F	0.139534 	0.228778 	0.633568 
A	E	0.512827 	0.277313 	0.885086 
A	G	0.169105 	0.393881 	0.671447 
C	F	0.288508 	0.877757 	0.238534 
A	E	0.471166 	0.499072 	0.250846 
A	F	0.845408 	0.453061 	0.101063 
D	E	0.740631 	0.724529 	0.258972 
D	E	0.686042 	0.006503 	0.685920 
D	F	0.147876 	0.560050 	0.482567 
A	G	0.471920 	0.163117 	0.780772 
A	E	0.846818 	0.372914 	0.465450 
B	H	0.614028 	0.411114 	0.720740 
C	E	0.138698 	0.636201 	0.303337 
B	E	0.995420 	0.444121 	0.035325 
B	F	0.658582 	0.824412 	0.044411 
A	G	0.261073 	0.428200 	0.678633 
A	E	0.246007 	0.644428 	0.669670 
A	F	0.705911 	0.259040 	0.426847 
A	F	0.813168 	0.258301 	0.385651 
D	F	0.724595 	0.521797 	0.710896 
B	E	0.589887 	0.363795 	0.544445 
B	E	0.412355 	0.144274 	0.451092 
C	F	0.354411 	0.953911 	0.454302 
A	F	0.004157 	0.520568 	0.655453 
A	E	0.359888 	0.372638 	0.680502 
A	E	0.713465 	0.463216 	0.708972 
A	H	0.633018 	0.247832 	0.631427 
C	F	0.806286 	0.095888 	0.706448 
A	E	0.134112 	0.851446 	0.808924 
A	E	0.256737 	0.301091 	0.578145 
B	H	0.022365 	0.852766 	0.348640 
D	E	0.535450 	0.510001 	0.813711 
A	F	0.327785 	0.868317 	0.591116 
A	G	0.056306 	0.550597 	0.369455 
B	E	0.253793 	0.087635 	0.559315 
B	G	0.195708 	0.494712 	0.865793 
D	F	0.228478 	0.563992 	0.372681 
D	E	0.292748 	0.345474 	0.698377 
C	F	0.651907 	0.286839 	0.333901 
C	F	0.281484 	0.536040 	0.955085 
B	F	0.685483 	0.208826 	0.927538 
B	E	0.556145 	0.338270 	0.610387 
A	E	0.688052 	0.443227 	0.563549 
A	E	0.525405 	0.650360 	0.925679 
B	E	0.186844 	0.695112 	0.484396 
A	E	0.622431 	0.848990 	0.469832 
D	E	0.282794 	0.530259 	0.524746 
B	F	0.519873 	0.825649 	0.229407 
C	E	0.528305 	0.932277 	0.036422 
A	E	0.445677 	0.618910 	0.338231 
B	E	0.975137 	0.750441 	0.459290 
D	E	0.161928 	0.789423 	0.660549 
A	E	0.280456 	0.860153 	0.445125 
A	E	0.739710 	0.191871 	0.153377 
A	F	0.256526 	0.717107 	0.173893 
A	E	0.705552 	0.581533 	0.625809 
A	H	0.485405 	0.308452 	0.552853 
C	F	0.090020 	0.591425 	0.156726 
A	E	0.434099 	0.791535 	0.295171 
B	E	0.600129 	0.227161 	0.627718 
D	F	0.599279 	0.151054 	0.299071 
A	E	0.651602 	0.902954 	0.272963 
D	F	0.580718 	0.085709 	0.632370 
A	G	0.261442 	0.454925 	0.674693 
A	E	0.723333 	0.482990 	0.380735 
C	E	0.183845 	0.408729 	0.792470 
A	H	0.674830 	0.341347 	0.577386 
B	G	0.025768 	0.698366 	0.891944 
A	E	0.556720 	0.744764 	0.460418 
A	G	0.060226 	0.962828 	0.250597 
B	E	0.202900 	0.395506 	0.841279 
B	F	0.022578 	0.833903 	0.279298 
A	E	0.552523 	0.494094 	0.272447 
A	F	0.409521 	0.561592 	0.010179 
B	E	0.237931 	0.250610 	0.657962 
A	E	0.854343 	0.294495 	0.531999 
B	E	0.746009 	0.461287 	0.761281 
A	H	0.290149 	0.529384 	0.305539 
B	E	0.681951 	0.232026 	0.766572 
C	F	0.664815 	0.183276 	0.610227 
B	F	0.609452 	0.136063 	0.964573 
A	F	0.403116 	0.203464 	0.720262 
A	E	0.866919 	0.177884 	0.789963 
A	E	0.444455 	0.610485 	0.628815 
B	E	0.929071 	0.369628 	0.863380 
D	E	0.486825 	0.082642 	0.583132 
C	E	0.850615 	0.388873 	0.330696 
D	E	0.525759 	0.902853 	0.468026 
A	E	0.441128 	0.148147 	0.591644 
A	F	0.041047 	0.730574 	0.803508 
B	G	0.325667 	0.835293 	0.056554 
C	E	0.391445 	0.402194 	0.804842 
C	E	0.402564 	0.419326 	0.488168 
B	G	0.685195 	0.082636 	0.608111 
B	G	0.387515 	0.227419 	0.608552 
A	G	0.260877 	0.521905 	0.541032 
A	G	0.230530 	0.402157 	0.658921 
D	E	0.753614 	0.387738 	0.029037 
B	H	0.452595 	0.071446 	0.947968 
C	E	0.723540 	0.642986 	0.333661 
B	H	0.138011 	0.474898 	0.518067 
A	G	0.230849 	0.872939 	0.162192 
B	F	0.487846 	0.931336 	0.480074 
A	G	0.410231 	0.587891 	0.953598 
A	G	0.291787 	0.329244 	0.153455 
C	E	0.652177 	0.061390 	0.864293 
A	F	0.674942 	0.749684 	0.643987 
C	E	0.921348 	0.035871 	0.923322 
A	F	0.292990 	0.725573 	0.445267 
B	G	0.513191 	0.415467 	0.489559 
B	E	0.531796 	0.398727 	0.387167 
A	E	0.565816 	0.140637 	0.702333 
A	F	0.458084 	0.450140 	0.567567 
A	H	0.214233 	0.455455 	0.837125 
B	E	0.900733 	0.558906 	0.327130 
D	E	0.665620 	0.026294 	0.198880 
A	G	0.228048 	0.541259 	0.192511 
B	F	0.258752 	0.728702 	0.257729 
C	E	0.581143 	0.767364 	0.388177 
B	H	0.014309 	0.273801 	0.427922 
B	E	0.279397 	0.412437 	0.714773 
B	E	0.310734 	0.365361 	0.389507 
B	E	0.635258 	0.733002 	0.563267 
A	F	0.790204 	0.765295 	0.081971 
A	E	0.857975 	0.263180 	0.537298 
A	E	0.685703 	0.854128 	0.065613 
A	F	0.679307 	0.499276 	0.947177 
B	G	0.158446 	0.950584 	0.380464 
B	E	0.267827 	0.702387 	0.278903 
D	G	0.359544 	0.784715 	0.141291 
C	G	0.641989 	0.312318 	0.337061 
B	E	0.463582 	0.132133 	0.666955 
D	E	0.340434 	0.944365 	0.176138 
B	E	0.461029 	0.827688 	0.387489 
A	E	0.829867 	0.892835 	0.156210 
A	E	0.547527 	0.954151 	0.441070 
B	E	0.070056 	0.669401 	0.269659 
B	H	0.039349 	0.390927 	0.882745 
C	G	0.260397 	0.889731 	0.161193 
A	F	0.598431 	0.392768 	0.054807 
D	G	0.381850 	0.157154 	0.591615 
A	G	0.242086 	0.473241 	0.629239 
D	F	0.480095 	0.102383 	0.720824 
A	G	0.403528 	0.205217 	0.710979 
B	E	0.914862 	0.613783 	0.271595 
D	E	0.618840 	0.290562 	0.734732 
B	G	0.146178 	0.381849 	0.239527 
A	E	0.278582 	0.558126 	0.792929 
A	G	0.464542 	0.382389 	0.593179 
A	E	0.469347 	0.730568 	0.876937 
C	F	0.228831 	0.674312 	0.120936 
A	E	0.820810 	0.648163 	0.451113 
A	G	0.193477 	0.278150 	0.292574 
A	G	0.500430 	0.805180 	0.236634 
A	F	0.644667 	0.713227 	0.472442 
A	E	0.500487 	0.716204 	0.938144 
D	E	0.250342 	0.278869 	0.809120 
A	E	0.521354 	0.693082 	0.266507 
C	E	0.464307 	0.639669 	0.875829 
A	E	0.395606 	0.745330 	0.783310 
D	E	0.354500 	0.660802 	0.266330 
A	E	0.348651 	0.316218 	0.816378 
A	F	0.864704 	0.372458 	0.165893 
B	E	0.553089 	0.002771 	0.950664 
B	G	0.091191 	0.658202 	0.301742 
A	E	0.547214 	0.313814 	0.960440 
A	E	0.076574 	0.517204 	0.373358 
A	E	0.679410 	0.465604 	0.828916 
B	E	0.321505 	0.193044 	0.905903 
A	E	0.747481 	0.062556 	0.793551 
A	E	0.513412 	0.726164 	0.416601 
A	F	0.433472 	0.479441 	0.152405 
B	E	0.339879 	0.268059 	0.777637 
B	F	0.737172 	0.932116 	0.426608 
D	E	0.789481 	0.414709 	0.158935 
B	G	0.745095 	0.460889 	0.438971 
A	E	0.594508 	0.645174 	0.573231 
A	G	0.243665 	0.608540 	0.338803 
B	F	0.196205 	0.021392 	0.890869 
C	E	0.670611 	0.540086 	0.133963 
A	E	0.564557 	0.478768 	0.771608 
C	H	0.428578 	0.602928 	0.842913 
A	E	0.556487 	0.734116 	0.793993 
A	E	0.036863 	0.926862 	0.531640 
B	F	0.590712 	0.434555 	0.361481 
A	E	0.853053 	0.717613 	0.331506 
A	F	0.258844 	0.198132 	0.675959 
B	E	0.757353 	0.470550 	0.091876 
C	H	0.342612 	0.541605 	0.556629 
A	F	0.593159 	0.372287 	0.186397 
B	G	0.749446 	0.222563 	0.321631 
A	F	0.588270 	0.279536 	0.248515 
A	F	0.593854 	0.483941 	0.656519 
A	E	0.815075 	0.016279 	0.777048 
A	F	0.471241 	0.371534 	0.361848 
B	E	0.562714 	0.358232 	0.472038 
B	F	0.439079 	0.168032 	0.599990 
A	E	0.690764 	0.655235 	0.835913 
A	H	0.662789 	0.124720 	0.303440 
B	F	0.611600 	0.083732 	0.503291 
A	F	0.084580 	0.812857 	0.346008 
D	E	0.544230 	0.422435 	0.838100 
B	F	0.329150 	0.770397 	0.534934 
B	F	0.756197 	0.079513 	0.714779 
C	G	0.075335 	0.413770 	0.977057 
A	G	0.387896 	0.192684 	0.324839 
C	E	0.001059 	0.388138 	0.681220 
A	E	0.891070 	0.333322 	0.559852 
D	E	0.489044 	0.631185 	0.417705 
A	F	0.735137 	0.277023 	0.336780 
B	E	0.186000 	0.370487 	0.936808 
A	E	0.315432 	0.751611 	0.496679 
A	F	0.135307 	0.420558 	0.736826 
B	E	0.855447 	0.157763 	0.091113 
A	G	0.168795 	0.417428 	0.515393 
A	H	0.327529 	0.553883 	0.576748 
B	E	0.631624 	0.247217 	0.557628 
C	F	0.618707 	0.804464 	0.165057 
B	E	0.224113 	0.651525 	0.009162 
B	E	0.579037 	0.904894 	0.407941 
C	F	0.325491 	0.172803 	0.799354 
C	E	0.420876 	0.895995 	0.521670 
A	H	0.430703 	0.416664 	0.348292 
B	F	0.003358 	0.352067 	0.891251 
D	E	0.449857 	0.677634 	0.048470 
B	E	0.391688 	0.527281 	0.966741 
A	G	0.566370 	0.716504 	0.713247 
A	G	0.983220 	0.031643 	0.983834 
A	E	0.251763 	0.766545 	0.588164 
A	H	0.421213 	0.393174 	0.803646 
B	F	0.586507 	0.668501 	0.635946 
B	E	0.586703 	0.411308 	0.095176 
A	F	0.870460 	0.345783 	0.285525 
C	E	0.579209 	0.397740 	0.811214 
B	G	0.299030 	0.430457 	0.865242 
B	H	0.464636 	0.506228 	0.394130 
A	E	0.586560 	0.874041 	0.424418 
C	F	0.358265 	0.692196 	0.935983 
B	E	0.245305 	0.975063 	0.527731 
A	F	0.811809 	0.483330 	0.287585 
A	E	0.719568 	0.075208 	0.467179 
B	E	0.668553 	0.901355 	0.613021 
C	E	0.621051 	0.840746 	0.509966 
C	E	0.098030 	0.931732 	0.818375 
A	E	0.765413 	0.667094 	0.377566 
B	H	0.145505 	0.858168 	0.481027 
A	G	0.566229 	0.212601 	0.330395 
A	G	0.221330 	0.700615 	0.771148 
A	E	0.350622 	0.667122 	0.562767 
D	E	0.615683 	0.804781 	0.433728 
B	G	0.465353 	0.039885 	0.708241 
B	G	0.484656 	0.411285 	0.743135 
C	E	0.260617 	0.894941 	0.463254 
A	E	0.470054 	0.620928 	0.435080 
A	E	0.676855 	0.108406 	0.537243 
D	F	0.681175 	0.048594 	0.964744 
A	F	0.385025 	0.705059 	0.264171 
B	F	0.453264 	0.330613 	0.494074 
D	E	0.096826 	0.299039 	0.916799 
A	E	0.429390 	0.818250 	0.474848 
A	G	0.387332 	0.387131 	0.076200 
A	E	0.553464 	0.860865 	0.096448 
C	F	0.426136 	0.656102 	0.836605 
D	E	0.565906 	0.529640 	0.175229 
C	F	0.485221 	0.419396 	0.297376 
B	E	0.265100 	0.824343 	0.625362 
C	F	0.983591 	0.433122 	0.208435 
B	F	0.419288 	0.822917 	0.600992 
A	G	0.297619 	0.595649 	0.939563 
A	E	0.856123 	0.688181 	0.579148 
B	E	0.443076 	0.504787 	0.547801 
A	E	0.731860 	0.762392 	0.206633 
B	E	0.025976 	0.259255 	0.818028 
A	G	0.415808 	0.495820 	0.532050 
A	H	0.438526 	0.316819 	0.597590 
B	G	0.730769 	0.241526 	0.267726 
A	F	0.682566 	0.455769 	0.992550 
B	E	0.383985 	0.241254 	0.701402 
A	E	0.747263 	0.256990 	0.431580 
A	E	0.426200 	0.588862 	0.783466 
B	F	0.117353 	0.862717 	0.192800 
C	E	0.867659 	0.217654 	0.685426 
B	E	0.831848 	0.489161 	0.153500 
D	E	0.878805 	0.161862 	0.959628 
A	F	0.825090 	0.515437 	0.778439 
B	E	0.529133 	0.976965 	0.140605 
B	E	0.025253 	0.427901 	0.871598 
B	E	0.641110 	0.919667 	0.323404 
C	E	0.747974 	0.602340 	0.243697 
B	G	0.153748 	0.697454 	0.537795 
B	F	0.091330 	0.337158 	0.605560 
B	F	0.702084 	0.389270 	0.066149 
A	H	0.807075 	0.542639 	0.451239 
B	F	0.269732 	0.363575 	0.486452 
C	E	0.661958 	0.091762 	0.657390 
A	E	0.844259 	0.332182 	0.718545 
A	F	0.577228 	0.532945 	0.942900 
A	E	0.834347 	0.456105 	0.452794 
A	F	0.706799 	0.021994 	0.160124 
B	G	0.389455 	0.774772 	0.714925 
C	F	0.241848 	0.475879 	0.541597 
C	F	0.484424 	0.557727 	0.535378 
B	G	0.595354 	0.507703 	0.789834 
B	E	0.549528 	0.432088 	0.993117 
B	E	0.678907 	0.718926 	0.880590 
A	E	0.602354 	0.414019 	0.655740 
B	G	0.072609 	0.537180 	0.273431 
A	F	0.605436 	0.127480 	0.115200 
B	G	0.525917 	0.044052 	0.596960 
A	E	0.561306 	0.963798 	0.331734 
B	E	0.643325 	0.516048 	0.530576 
D	F	0.181194 	0.807289 	0.764004 
B	G	0.844404 	0.457739 	0.187928 
A	E	0.890957 	0.705901 	0.131816 
B	H	0.020064 	0.651402 	0.545643 
B	F	0.374736 	0.238302 	0.965746 
A	F	0.294181 	0.410790 	0.384878 
D	E	0.192364 	0.807782 	0.161783 
B	E	0.876078 	0.424018 	0.659455 
B	F	0.568744 	0.611175 	0.229611 
B	G	0.226663 	0.618020 	0.439026 
B	G	0.534844 	0.663803 	0.063159 
B	H	0.862165 	0.417485 	0.385798 
A	E	0.867044 	0.779028 	0.110544 
B	E	0.515461 	0.571199 	0.696799 
C	E	0.919105 	0.982618 	0.395066 
C	G	0.375145 	0.568529 	0.211257 
A	F	0.965174 	0.367057 	0.750157 
A	E	0.414324 	0.340067 	0.162826 
B	E	0.093864 	0.789596 	0.868742 
A	E	0.984065 	0.537327 	0.310561 
A	H	0.252522 	0.396365 	0.766448 
C	E	0.814549 	0.692784 	0.341273 
A	G	0.331514 	0.373742 	0.580619 
A	E	0.400852 	0.352148 	0.670101 
C	G	0.163122 	0.634485 	0.647439 
A	G	0.822228 	0.113445 	0.725672 
C	F	0.735243 	0.131439 	0.388246 
D	E	0.116717 	0.520180 	0.781932 
A	E	0.908141 	0.432275 	0.421837 
A	F	0.323352 	0.922195 	0.106624 
C	E	0.212333 	0.389879 	0.617461 
C	E	0.233455 	0.414547 	0.965717 
C	E	0.227513 	0.456776 	0.861642 
D	E	0.583034 	0.396872 	0.769725 
D	E	0.993711 	0.223639 	0.619553 
D	E	0.271510 	0.411565 	0.697279 
A	F	0.663378 	0.042928 	0.674373 
B	F	0.270743 	0.407498 	0.212045 
A	H	0.595316 	0.604533 	0.337893 
C	E	0.615164 	0.285812 	0.449738 
D	E	0.756768 	0.471578 	0.828520 
A	H	0.432150 	0.764856 	0.730158 
B	F	0.952197 	0.159911 	0.793048 
A	E	0.498038 	0.658338 	0.445147 
D	E	0.612056 	0.548682 	0.723730 
A	E	0.720488 	0.413186 	0.439603 
B	G	0.036934 	0.431189 	0.633831 
D	E	0.853224 	0.003074 	0.770727 
C	E	0.714416 	0.594627 	0.029663 
A	E	0.311416 	0.990957 	0.470963 
A	F	0.599036 	0.693963 	0.349587 
A	F	0.261081 	0.731574 	0.128132 
A	E	0.291683 	0.412098 	0.730060 
B	E	0.949020 	0.263769 	0.245023 
A	G	0.801978 	0.341767 	0.657544 
A	F	0.741558 	0.338857 	0.436053 
B	E	0.064007 	0.540302 	0.445795 
B	H	0.333058 	0.860568 	0.153529 
A	F	0.186016 	0.112831 	0.699830 
C	E	0.766284 	0.560891 	0.505821 
B	E	0.351430 	0.877076 	0.324050 
B	E	0.272739 	0.668245 	0.801727 
B	E	0.983975 	0.752166 	0.316571 
D	G	0.450517 	0.223568 	0.525894 
B	F	0.438782 	0.354493 	0.627467 
B	H	0.012417 	0.660511 	0.143562 
A	F	0.951709 	0.397284 	0.119931 
A	H	0.574262 	0.778844 	0.519880 
D	E	0.631238 	0.752597 	0.287386 
A	F	0.485397 	0.648125 	0.644381 
A	F	0.374776 	0.639391 	0.602736 
A	G	0.346775 	0.521174 	0.440084 
D	E	0.309501 	0.345186 	0.456844 
B	E	0.778837 	0.384997 	0.478130 
A	F	0.893347 	0.372866 	0.984238 
B	E	0.507732 	0.836343 	0.020709 
B	E	0.342512 	0.519708 	0.541741 
C	E	0.861513 	0.369199 	0.550197 
B	E	0.370984 	0.959398 	0.627081 
D	E	0.630379 	0.195647 	0.611414 
C	E	0.706382 	0.306520 	0.687753 
C	G	0.232823 	0.348407 	0.849907 
C	G	0.402761 	0.500374 	0.146649 
B	F	0.795511 	0.558085 	0.734369 
A	F	0.658633 	0.031063 	0.495532 
B	E	0.751106 	0.596866 	0.726828 
B	E	0.629270 	0.504978 	0.621537 
C	E	0.931979 	0.795972 	0.470516 
A	G	0.208058 	0.901361 	0.817818 
C	F	0.351267 	0.627564 	0.189397 
D	F	0.417327 	0.029928 	0.239738 
A	H	0.319657 	0.502374 	0.272439 
A	E	0.627674 	0.254022 	0.792126 
B	H	0.198997 	0.893311 	0.114704 
C	E	0.139857 	0.846685 	0.661551 
C	E	0.355614 	0.081979 	0.764430 
A	E	0.550728 	0.835386 	0.910364 
B	E	0.142153 	0.844688 	0.449578 
A	F	0.991665 	0.089909 	0.137190 
A	E	0.410438 	0.623209 	0.630798 
C	G	0.454662 	0.242416 	0.602058 
A	H	0.477131 	0.513651 	0.315242 
B	E	0.447608 	0.361546 	0.698231 
A	F	0.694655 	0.551173 	0.029356 
A	E	0.504840 	0.820617 	0.876771 
A	G	0.836016 	0.527985 	0.623761 
A	E	0.179302 	0.447188 	0.901010 
C	E	0.249946 	0.832071 	0.296907 
B	H	0.241784 	0.490534 	0.273049 
A	E	0.597371 	0.976155 	0.124900 
C	E	0.647654 	0.777663 	0.521604 
A	H	0.736353 	0.300472 	0.119905 
C	E	0.718612 	0.728889 	0.489979 
B	E	0.251454 	0.675475 	0.529192 
B	F	0.285610 	0.070745 	0.778392 
A	G	0.413094 	0.469084 	0.241471 
A	E	0.825821 	0.305685 	0.794859 
A	F	0.425735 	0.626892 	0.360983 
B	E	0.288452 	0.349506 	0.823483 
A	G	0.238327 	0.125222 	0.540884 
A	F	0.236868 	0.981566 	0.720453 
B	E	0.471359 	0.631036 	0.854318 
A	G	0.533744 	0.417670 	0.735349 
A	E	0.820572 	0.402938 	0.276452 
A	F	0.467779 	0.735296 	0.233815 
A	H	0.630434 	0.622783 	0.492995 
D	F	0.485554 	0.735096 	0.284331 
A	E	0.604915 	0.247907 	0.540961 
A	E	0.896295 	0.114096 	0.998894 
A	F	0.359129 	0.290574 	0.128289 
D	E	0.307027 	0.017503 	0.608471 
A	E	0.553629 	0.455978 	0.856020 
B	E	0.969336 	0.229816 	0.087564 
B	E	0.599288 	0.596990 	0.861139 
A	H	0.256925 	0.593602 	0.788050 
A	E	0.715778 	0.676327 	0.631993 
D	E	0.595750 	0.188110 	0.340134 
A	E	0.723101 	0.974351 	0.512375 
C	E	0.616890 	0.324741 	0.858577 
A	E	0.763863 	0.111697 	0.863233 
A	E	0.778436 	0.192872 	0.886440 
B	E	0.464401 	0.625471 	0.700086 
B	E	0.009673 	0.951393 	0.305044 
A	H	0.441839 	0.802240 	0.146320 
