50000 2 3 
A	E	0.492056 	0.327476 	0.317706 
C	E	0.374985 	0.439217 	0.917276 
C	E	0.382762 	0.265462 	0.717059 
B	E	0.550592 	0.121168 	0.902542 
D	E	0.485214 	0.128063 	0.640269 
A	G	0.746838 	0.211904 	0.411013 
B	E	0.679482 	0.871842 	0.020127 
A	F	0.440683 	0.862231 	0.263649 
B	F	0.559191 	0.211998 	0.818092 
A	E	0.614851 	0.281313 	0.466905 
B	F	0.148523 	0.190780 	0.392606 
B	E	0.705685 	0.972831 	0.460231 
B	E	0.592327 	0.881947 	0.252119 
B	H	0.594781 	0.426998 	0.200589 
A	E	0.993988 	0.174735 	0.851325 
A	F	0.552457 	0.728268 	0.962730 
A	E	0.313332 	0.485256 	0.986914 
C	E	0.428967 	0.103970 	0.766240 
A	H	0.177568 	0.603756 	0.697499 
A	G	0.292089 	0.588617 	0.026884 
B	F	0.497404 	0.781429 	0.395643 
B	E	0.983587 	0.652166 	0.340725 
A	F	0.770368 	0.261616 	0.554953 
A	G	0.377907 	0.456531 	0.235333 
B	E	0.173382 	0.783108 	0.726075 
A	E	0.619019 	0.781240 	0.092655 
C	E	0.479471 	0.407855 	0.804714 
D	E	0.465215 	0.190643 	0.581347 
B	G	0.147682 	0.295642 	0.447897 
B	E	0.102098 	0.848247 	0.386711 
B	G	0.495499 	0.402448 	0.928978 
A	G	0.536751 	0.566212 	0.503178 
B	E	0.531581 	0.683735 	0.076286 
B	F	0.621986 	0.416036 	0.306187 
B	F	0.823835 	0.125504 	0.334659 
A	E	0.498991 	0.704314 	0.102904 
A	F	0.168527 	0.788422 	0.451114 
B	F	0.343099 	0.497240 	0.244064 
A	F	0.424039 	0.246944 	0.736196 
A	F	0.677077 	0.467899 	0.732638 
C	E	0.225397 	0.946880 	0.503610 
A	E	0.775581 	0.091412 	0.633307 
B	E	0.685020 	0.056097 	0.465076 
B	E	0.584639 	0.831313 	0.689490 
A	F	0.774306 	0.106902 	0.708618 
B	E	0.805549 	0.042858 	0.827758 
A	F	0.311023 	0.880618 	0.344537 
D	E	0.637443 	0.457568 	0.926766 
A	H	0.426114 	0.497215 	0.450176 
D	G	0.577518 	0.185337 	0.519336 
B	E	0.976413 	0.375808 	0.962870 
C	F	0.464812 	0.598560 	0.420226 
A	E	0.817198 	0.224650 	0.507989 
A	F	0.481761 	0.526850 	0.433807 
B	E	0.718721 	0.358395 	0.953150 
C	F	0.223380 	0.473709 	0.648682 
B	E	0.440664 	0.205228 	0.844268 
A	F	0.490237 	0.386678 	0.160040 
D	G	0.302908 	0.474396 	0.672042 
D	E	0.275968 	0.384261 	0.560023 
A	F	0.519199 	0.485862 	0.111031 
C	E	0.907618 	0.635084 	0.012966 
D	G	0.245349 	0.919134 	0.059564 
A	E	0.891102 	0.380766 	0.531206 
C	G	0.357490 	0.306361 	0.764155 
B	E	0.659618 	0.887635 	0.517046 
B	G	0.126938 	0.402488 	0.660245 
A	F	0.870718 	0.109861 	0.678459 
A	E	0.628076 	0.099083 	0.512840 
B	E	0.639763 	0.532117 	0.539369 
B	F	0.049214 	0.346284 	0.576629 
D	E	0.680817 	0.018958 	0.262710 
A	H	0.223590 	0.780083 	0.401966 
C	E	0.771425 	0.861887 	0.455349 
A	G	0.704907 	0.036585 	0.133401 
B	E	0.634761 	0.858932 	0.044387 
A	E	0.761216 	0.304305 	0.685505 
B	F	0.298224 	0.857192 	0.417716 
A	F	0.001885 	0.828491 	0.843831 
A	G	0.944190 	0.090657 	0.634062 
B	F	0.456741 	0.984995 	0.430849 
A	E	0.792814 	0.501173 	0.496276 
A	E	0.682330 	0.662811 	0.727697 
A	F	0.221474 	0.954133 	0.497954 
A	G	0.556141 	0.528101 	0.369078 
A	F	0.642317 	0.389350 	0.263998 
B	E	0.284405 	0.321525 	0.849473 
A	E	0.366519 	0.844199 	0.670598 
A	H	0.441124 	0.656059 	0.530561 
B	E	0.513333 	0.662699 	0.469249 
A	E	0.823753 	0.794959 	0.646550 
A	E	0.750292 	0.766012 	0.177627 
A	F	0.100677 	0.984994 	0.374615 
A	E	0.730992 	0.695771 	0.563078 
C	E	0.867005 	0.632971 	0.730499 
A	G	0.650404 	0.133089 	0.770759 
A	E	0.726796 	0.507386 	0.144851 
A	F	0.582351 	0.986789 	0.692013 
A	G	0.146159 	0.907476 	0.025926 
B	F	0.409636 	0.637492 	0.381683 
A	G	0.477632 	0.191014 	0.869812 
B	E	0.939687 	0.383248 	0.846099 
A	G	0.380714 	0.699119 	0.699271 
A	H	0.724825 	0.417092 	0.468276 
D	E	0.654772 	0.491346 	0.230559 
B	E	0.791880 	0.265373 	0.002385 
A	F	0.204615 	0.099213 	0.898003 
A	E	0.352440 	0.695418 	0.126503 
B	E	0.534521 	0.688143 	0.853207 
A	E	0.968738 	0.416556 	0.714361 
A	E	0.602636 	0.371185 	0.542706 
A	E	0.843300 	0.566164 	0.084171 
C	E	0.436326 	0.683580 	0.606783 
A	E	0.736779 	0.103041 	0.576776 
B	E	0.750787 	0.190520 	0.449193 
B	E	0.374672 	0.361109 	0.940579 
A	F	0.138473 	0.436293 	0.990006 
B	F	0.445146 	0.726527 	0.042497 
A	E	0.635489 	0.593005 	0.514415 
A	F	0.123009 	0.765315 	0.691813 
D	F	0.242414 	0.184493 	0.374335 
C	E	0.106709 	0.744524 	0.602152 
C	E	0.592021 	0.703096 	0.695393 
A	H	0.716377 	0.642575 	0.463369 
D	E	0.686191 	0.234079 	0.714144 
A	E	0.928969 	0.557604 	0.105517 
A	F	0.370967 	0.661934 	0.039189 
C	F	0.599915 	0.531960 	0.440310 
A	E	0.560512 	0.795549 	0.531029 
B	E	0.543750 	0.950270 	0.365498 
A	G	0.992160 	0.275713 	0.265705 
B	G	0.879094 	0.344822 	0.211808 
B	E	0.806353 	0.916267 	0.340879 
A	G	0.749015 	0.665706 	0.530823 
B	E	0.253766 	0.407747 	0.562125 
A	E	0.249585 	0.475422 	0.631204 
A	E	0.665573 	0.499315 	0.736467 
D	F	0.023089 	0.778970 	0.111670 
C	F	0.259230 	0.750072 	0.471338 
B	E	0.827268 	0.470944 	0.785718 
A	E	0.727920 	0.131786 	0.940177 
A	F	0.744726 	0.297567 	0.505689 
D	G	0.779036 	0.535974 	0.130038 
B	F	0.152569 	0.502846 	0.676741 
B	E	0.451204 	0.475452 	0.964157 
A	G	0.792759 	0.507150 	0.333557 
A	F	0.660890 	0.208824 	0.793068 
C	F	0.277286 	0.206910 	0.845906 
B	G	0.188448 	0.493043 	0.596716 
A	E	0.020035 	0.644210 	0.673339 
B	F	0.925120 	0.571370 	0.646422 
C	G	0.132623 	0.429670 	0.242397 
A	E	0.342289 	0.412461 	0.260969 
B	E	0.799354 	0.305767 	0.237356 
B	E	0.379774 	0.614058 	0.247456 
B	F	0.124921 	0.856655 	0.209135 
A	E	0.446005 	0.775976 	0.356486 
C	E	0.320837 	0.941811 	0.588803 
B	E	0.875879 	0.562775 	0.488172 
A	E	0.904242 	0.107928 	0.924422 
B	G	0.719465 	0.401690 	0.409813 
B	G	0.231606 	0.261794 	0.781455 
A	E	0.864370 	0.485844 	0.191183 
A	F	0.532400 	0.208203 	0.522538 
A	G	0.117766 	0.695729 	0.258662 
A	G	0.459530 	0.983275 	0.139073 
B	E	0.311313 	0.918920 	0.257297 
B	F	0.545983 	0.270442 	0.027849 
B	G	0.732971 	0.125551 	0.292835 
C	E	0.480836 	0.121848 	0.462008 
A	F	0.350202 	0.799588 	0.671545 
C	F	0.806302 	0.297545 	0.486401 
D	E	0.564991 	0.442209 	0.440867 
A	G	0.019363 	0.317225 	0.802415 
B	E	0.152910 	0.815517 	0.270380 
D	F	0.062292 	0.431482 	0.123961 
C	E	0.376281 	0.458860 	0.263393 
B	F	0.676010 	0.676301 	0.747539 
A	E	0.992635 	0.560011 	0.020084 
A	H	0.087676 	0.791098 	0.715521 
B	F	0.354293 	0.441710 	0.917005 
A	E	0.457190 	0.545262 	0.310514 
D	F	0.050779 	0.351076 	0.742514 
C	H	0.429916 	0.223078 	0.644776 
B	E	0.889763 	0.492470 	0.337365 
A	F	0.340302 	0.676347 	0.339522 
C	F	0.006143 	0.753269 	0.220191 
A	F	0.884592 	0.309768 	0.525144 
B	G	0.023704 	0.506085 	0.700942 
A	E	0.557942 	0.729112 	0.440225 
A	G	0.476354 	0.747302 	0.860582 
B	G	0.336269 	0.401428 	0.154648 
A	G	0.440602 	0.122034 	0.307211 
A	G	0.296467 	0.735478 	0.093605 
C	E	0.094260 	0.751603 	0.583545 
A	E	0.949625 	0.103282 	0.674919 
A	E	0.719632 	0.548689 	0.877592 
A	E	0.269583 	0.648515 	0.396292 
C	E	0.929316 	0.727324 	0.350451 
C	E	0.301393 	0.121734 	0.476676 
B	E	0.657690 	0.472720 	0.554142 
B	F	0.477620 	0.357520 	0.267874 
B	F	0.941164 	0.358567 	0.425653 
A	F	0.375721 	0.285948 	0.662748 
A	G	0.578860 	0.893546 	0.043599 
A	G	0.079820 	0.318113 	0.374373 
B	E	0.444727 	0.524977 	0.284361 
A	G	0.279631 	0.947198 	0.358466 
B	E	0.686118 	0.704527 	0.380631 
A	G	0.472975 	0.601510 	0.246270 
C	E	0.885316 	0.795205 	0.133941 
B	E	0.152591 	0.632418 	0.434673 
A	E	0.893950 	0.155731 	0.812319 
B	E	0.603241 	0.337559 	0.706943 
C	E	0.355810 	0.880786 	0.246876 
A	F	0.517403 	0.594206 	0.551626 
B	E	0.762944 	0.448405 	0.068991 
C	F	0.927215 	0.585858 	0.283267 
A	F	0.464699 	0.207887 	0.224009 
B	F	0.277766 	0.696962 	0.753783 
B	H	0.515691 	0.753703 	0.049929 
D	F	0.806825 	0.382957 	0.592184 
B	F	0.524530 	0.814937 	0.464996 
B	G	0.144732 	0.467216 	0.789103 
C	E	0.773690 	0.381668 	0.572016 
B	F	0.493976 	0.433084 	0.571832 
A	E	0.378133 	0.650202 	0.547841 
B	F	0.344321 	0.730312 	0.682047 
B	G	0.438492 	0.958007 	0.861396 
D	E	0.377884 	0.468246 	0.001134 
B	F	0.493566 	0.588313 	0.146483 
B	F	0.056933 	0.731455 	0.418641 
C	E	0.632340 	0.423014 	0.867775 
A	F	0.472332 	0.997071 	0.223106 
C	F	0.451212 	0.972768 	0.077413 
A	F	0.657911 	0.615434 	0.384104 
B	E	0.632985 	0.512318 	0.770903 
C	E	0.549408 	0.646255 	0.725821 
B	E	0.233944 	0.812483 	0.399618 
C	F	0.095845 	0.725422 	0.485506 
B	F	0.107436 	0.843308 	0.976053 
A	E	0.773436 	0.479545 	0.489821 
A	G	0.756505 	0.475461 	0.430487 
C	E	0.492228 	0.238853 	0.524936 
B	F	0.217941 	0.686746 	0.157217 
B	E	0.729772 	0.498205 	0.541599 
D	F	0.121960 	0.324046 	0.371072 
A	F	0.224182 	0.366870 	0.426732 
B	E	0.947713 	0.478891 	0.645747 
C	G	0.444161 	0.296217 	0.824555 
A	F	0.883653 	0.366471 	0.495580 
B	F	0.353230 	0.510189 	0.835723 
A	E	0.859176 	0.520806 	0.006707 
A	F	0.494906 	0.853915 	0.254667 
D	G	0.413533 	0.810690 	0.343092 
B	E	0.503138 	0.996479 	0.464291 
A	E	0.738029 	0.499050 	0.368708 
B	F	0.623139 	0.548862 	0.681199 
A	F	0.874488 	0.220906 	0.856878 
D	E	0.335859 	0.250093 	0.737203 
A	H	0.730364 	0.353930 	0.362934 
C	F	0.360465 	0.951660 	0.341320 
A	F	0.124151 	0.700023 	0.210170 
B	E	0.257899 	0.185354 	0.690560 
D	E	0.071583 	0.476467 	0.423042 
A	H	0.143030 	0.974482 	0.257395 
C	F	0.390782 	0.977507 	0.812938 
A	F	0.558931 	0.437084 	0.393497 
B	F	0.727204 	0.606320 	0.305595 
B	F	0.195773 	0.512786 	0.346334 
A	H	0.866236 	0.444275 	0.016270 
C	E	0.473756 	0.396747 	0.503666 
D	E	0.284584 	0.892745 	0.093332 
A	F	0.931745 	0.954596 	0.543319 
C	E	0.424173 	0.342758 	0.407523 
C	F	0.838070 	0.358328 	0.710785 
A	F	0.854119 	0.887713 	0.505941 
B	H	0.388031 	0.165948 	0.035389 
C	E	0.172788 	0.857330 	0.797773 
A	E	0.709948 	0.644285 	0.219953 
B	F	0.082414 	0.241379 	0.455251 
B	H	0.151534 	0.912679 	0.725773 
B	F	0.852073 	0.157983 	0.619465 
B	E	0.401666 	0.700612 	0.716820 
C	E	0.661351 	0.620133 	0.362933 
A	H	0.257514 	0.687964 	0.081914 
A	E	0.186991 	0.280041 	0.441797 
C	F	0.862228 	0.180508 	0.754371 
A	E	0.745577 	0.778639 	0.916953 
A	F	0.962232 	0.400880 	0.329481 
A	E	0.956713 	0.159167 	0.454616 
C	E	0.111274 	0.986247 	0.196604 
B	E	0.154647 	0.765351 	0.358589 
A	E	0.802251 	0.080178 	0.695213 
B	E	0.829355 	0.405947 	0.657837 
A	G	0.365630 	0.242360 	0.606772 
B	E	0.913029 	0.558501 	0.733265 
B	E	0.511591 	0.703767 	0.503602 
A	F	0.867694 	0.486623 	0.357075 
A	F	0.748193 	0.375177 	0.198936 
C	E	0.910688 	0.233843 	0.323660 
A	F	0.733569 	0.404959 	0.906482 
A	E	0.621499 	0.453890 	0.717434 
C	F	0.635931 	0.089665 	0.260666 
B	F	0.325519 	0.368160 	0.290685 
C	H	0.135533 	0.523877 	0.806368 
A	G	0.386431 	0.130564 	0.571536 
A	F	0.319984 	0.388103 	0.869187 
B	F	0.682706 	0.973725 	0.514648 
C	F	0.731934 	0.495061 	0.319025 
A	E	0.462037 	0.434887 	0.900408 
A	E	0.453990 	0.960468 	0.783860 
A	E	0.951428 	0.162788 	0.285584 
B	F	0.192402 	0.098626 	0.364218 
B	F	0.898656 	0.470232 	0.567608 
A	G	0.129078 	0.464020 	0.962777 
A	E	0.934192 	0.184313 	0.923965 
A	G	0.405154 	0.716635 	0.159584 
C	E	0.328590 	0.360557 	0.706914 
B	E	0.682278 	0.494860 	0.485073 
A	G	0.129862 	0.903661 	0.416030 
B	G	0.455202 	0.049985 	0.575910 
A	H	0.395963 	0.468338 	0.538524 
C	F	0.275771 	0.271192 	0.593832 
B	E	0.423942 	0.505619 	0.279825 
B	F	0.186987 	0.759128 	0.551575 
A	E	0.735109 	0.029642 	0.577891 
C	F	0.272020 	0.803057 	0.066653 
D	E	0.239780 	0.579512 	0.977595 
A	E	0.669022 	0.918589 	0.259970 
B	F	0.389731 	0.049283 	0.465868 
A	E	0.950901 	0.114162 	0.769305 
A	E	0.626244 	0.586619 	0.167240 
D	F	0.060253 	0.830910 	0.684528 
A	F	0.409243 	0.235846 	0.839890 
A	G	0.357238 	0.429643 	0.525072 
B	F	0.666337 	0.448556 	0.227416 
A	F	0.393049 	0.428271 	0.302978 
A	F	0.608512 	0.815842 	0.690204 
C	E	0.540269 	0.429788 	0.880557 
A	E	0.161905 	0.398984 	0.638680 
A	F	0.510597 	0.160303 	0.436261 
A	G	0.790381 	0.199944 	0.314994 
A	H	0.158910 	0.384522 	0.861511 
B	E	0.292773 	0.809356 	0.234153 
A	E	0.419115 	0.918830 	0.101354 
A	G	0.117596 	0.904383 	0.177955 
A	F	0.662966 	0.358113 	0.232716 
B	E	0.231996 	0.697999 	0.909572 
C	F	0.662258 	0.651700 	0.389718 
C	F	0.817505 	0.486855 	0.123018 
A	E	0.404696 	0.571371 	0.521178 
B	G	0.506752 	0.356180 	0.642119 
A	F	0.663953 	0.542619 	0.312515 
D	E	0.510166 	0.278300 	0.040998 
A	G	0.943002 	0.654853 	0.252673 
C	E	0.851227 	0.106529 	0.155652 
A	F	0.272489 	0.929639 	0.327166 
A	F	0.218383 	0.655093 	0.695951 
A	E	0.460593 	0.198117 	0.396685 
A	G	0.036189 	0.692031 	0.563375 
A	H	0.007045 	0.766314 	0.625116 
A	F	0.990914 	0.455402 	0.159972 
A	G	0.599360 	0.388000 	0.633197 
B	E	0.482153 	0.879793 	0.506604 
A	G	0.374621 	0.039085 	0.920377 
B	F	0.232897 	0.771763 	0.038445 
B	E	0.889524 	0.623791 	0.348369 
A	F	0.218922 	0.820252 	0.396510 
A	H	0.664723 	0.099041 	0.329324 
A	H	0.116739 	0.147014 	0.422812 
A	F	0.915381 	0.118203 	0.661463 
C	E	0.939595 	0.229375 	0.167793 
C	E	0.423800 	0.610772 	0.416645 
A	E	0.656597 	0.452635 	0.636033 
B	E	0.170071 	0.494476 	0.751370 
A	F	0.692881 	0.671149 	0.435985 
D	F	0.549042 	0.259613 	0.775565 
A	H	0.147827 	0.569035 	0.487000 
A	H	0.385058 	0.632452 	0.247247 
B	F	0.059361 	0.545987 	0.933782 
A	E	0.506213 	0.558451 	0.251671 
D	F	0.054715 	0.953071 	0.362611 
A	E	0.987212 	0.446314 	0.506500 
D	F	0.903531 	0.190114 	0.806618 
B	G	0.253662 	0.919445 	0.536437 
A	G	0.164898 	0.687359 	0.370660 
A	G	0.159325 	0.386769 	0.405781 
C	F	0.728394 	0.511420 	0.624718 
A	E	0.810392 	0.090533 	0.728888 
B	E	0.033718 	0.760828 	0.908603 
A	F	0.274014 	0.993438 	0.064142 
B	E	0.258795 	0.436236 	0.980696 
C	G	0.026426 	0.120016 	0.897690 
B	E	0.211301 	0.836523 	0.546143 
B	E	0.454672 	0.448309 	0.258220 
C	E	0.212833 	0.029390 	0.734524 
C	E	0.258504 	0.962302 	0.177405 
A	F	0.787343 	0.620741 	0.783926 
B	E	0.364906 	0.939936 	0.187544 
A	E	0.941124 	0.679138 	0.372225 
C	G	0.192650 	0.811590 	0.868981 
D	E	0.617401 	0.460469 	0.971122 
A	F	0.324688 	0.577552 	0.547939 
B	E	0.642251 	0.320058 	0.827574 
B	F	0.887160 	0.270199 	0.259710 
C	G	0.347452 	0.348788 	0.768341 
D	F	0.360464 	0.909871 	0.625516 
C	E	0.271622 	0.822329 	0.133212 
B	F	0.537737 	0.618415 	0.294855 
C	E	0.941988 	0.353715 	0.286964 
D	E	0.368208 	0.063465 	0.849772 
A	F	0.497261 	0.675831 	0.186122 
B	E	0.774594 	0.572173 	0.764088 
C	F	0.882345 	0.111121 	0.451212 
B	E	0.272056 	0.300472 	0.693695 
A	E	0.724712 	0.317090 	0.452780 
A	F	0.183958 	0.521390 	0.773744 
A	H	0.820021 	0.057302 	0.914571 
A	E	0.720889 	0.331875 	0.139336 
D	F	0.076528 	0.517260 	0.903364 
B	F	0.448237 	0.835036 	0.364505 
B	E	0.491457 	0.963321 	0.582856 
D	E	0.640514 	0.252564 	0.401126 
B	E	0.629855 	0.495064 	0.630103 
C	E	0.658164 	0.045316 	0.761622 
A	E	0.053800 	0.315180 	0.723633 
A	G	0.333941 	0.410670 	0.477922 
B	E	0.982819 	0.210221 	0.592350 
B	E	0.725704 	0.419449 	0.504608 
B	E	0.822320 	0.849136 	0.407121 
B	E	0.848285 	0.426670 	0.920027 
A	G	0.057807 	0.883547 	0.337795 
C	E	0.512056 	0.792037 	0.635852 
C	E	0.262815 	0.506603 	0.326176 
A	E	0.982394 	0.831260 	0.366961 
C	E	0.291233 	0.603501 	0.577705 
B	F	0.918737 	0.139303 	0.424337 
A	E	0.833015 	0.271766 	0.449991 
A	H	0.844054 	0.547036 	0.220882 
A	G	0.162301 	0.953966 	0.185565 
D	G	0.547905 	0.486594 	0.303669 
C	F	0.936036 	0.560096 	0.451700 
A	E	0.707080 	0.424456 	0.634776 
C	E	0.575799 	0.412788 	0.687795 
B	E	0.404672 	0.456563 	0.506138 
A	F	0.345042 	0.765928 	0.890963 
C	E	0.609589 	0.781343 	0.017403 
B	G	0.545332 	0.617639 	0.301569 
A	E	0.479496 	0.706945 	0.738526 
A	F	0.566429 	0.218104 	0.676569 
A	E	0.739351 	0.925766 	0.403831 
B	E	0.436373 	0.195278 	0.870217 
B	E	0.440792 	0.104123 	0.868648 
A	F	0.019510 	0.398928 	0.287126 
A	F	0.508096 	0.648468 	0.455015 
D	F	0.517024 	0.570593 	0.449953 
B	E	0.211260 	0.976585 	0.564429 
A	E	0.602780 	0.757586 	0.028677 
C	E	0.595988 	0.267438 	0.423408 
D	E	0.816793 	0.344723 	0.101421 
C	F	0.471332 	0.959772 	0.638557 
A	E	0.626126 	0.170545 	0.601673 
D	F	0.868652 	0.097101 	0.862558 
B	E	0.339182 	0.637429 	0.540955 
B	E	0.825720 	0.021060 	0.718486 
C	E	0.396130 	0.897467 	0.409473 
C	E	0.633126 	0.087599 	0.200254 
A	F	0.759616 	0.562026 	0.676571 
C	E	0.352867 	0.945398 	0.265702 
D	E	0.591911 	0.532780 	0.589157 
A	H	0.256597 	0.657158 	0.765069 
A	E	0.667764 	0.675318 	0.335365 
B	G	0.599353 	0.764458 	0.629198 
A	E	0.028308 	0.789758 	0.231904 
B	E	0.472072 	0.111714 	0.786792 
B	F	0.658557 	0.134893 	0.289561 
C	E	0.768745 	0.753612 	0.314785 
A	G	0.466851 	0.524238 	0.986080 
A	F	0.276055 	0.808328 	0.394456 
B	E	0.008335 	0.915808 	0.431541 
C	E	0.157273 	0.796117 	0.383450 
A	H	0.583336 	0.545583 	0.224304 
A	H	0.204491 	0.351945 	0.858768 
A	F	0.564468 	0.691177 	0.515790 
D	E	0.504059 	0.208978 	0.459661 
B	E	0.916360 	0.476514 	0.162462 
A	F	0.202423 	0.044364 	0.336235 
D	E	0.246341 	0.591252 	0.816474 
B	G	0.209023 	0.801364 	0.157126 
A	F	0.485497 	0.430657 	0.979213 
D	E	0.171585 	0.351768 	0.336571 
A	F	0.436882 	0.413624 	0.728697 
D	E	0.507067 	0.638920 	0.373944 
A	G	0.442755 	0.513147 	0.401804 
B	G	0.475449 	0.744892 	0.399592 
A	E	0.489670 	0.821693 	0.132279 
A	H	0.149875 	0.487753 	0.782836 
B	F	0.450152 	0.345427 	0.664370 
D	F	0.811820 	0.264927 	0.436386 
C	E	0.927942 	0.666856 	0.560051 
A	E	0.507397 	0.720523 	0.070713 
A	H	0.468741 	0.446830 	0.515209 
A	E	0.711234 	0.258515 	0.192903 
C	E	0.771657 	0.173146 	0.738820 
A	G	0.192711 	0.712396 	0.424738 
B	E	0.780332 	0.271149 	0.242305 
D	E	0.570533 	0.647924 	0.865986 
A	F	0.063314 	0.584841 	0.550008 
A	G	0.174112 	0.545396 	0.443639 
B	E	0.977039 	0.716000 	0.447450 
B	E	0.988139 	0.563868 	0.120881 
C	F	0.234873 	0.944794 	0.264349 
A	E	0.305655 	0.968778 	0.454925 
A	E	0.885826 	0.636220 	0.532049 
A	E	0.544239 	0.935654 	0.104959 
C	F	0.857719 	0.208996 	0.578011 
C	F	0.435055 	0.819725 	0.334981 
D	E	0.404255 	0.625099 	0.558600 
A	G	0.367941 	0.373631 	0.404192 
B	E	0.958543 	0.556631 	0.422661 
C	F	0.151325 	0.778115 	0.613925 
B	E	0.543789 	0.896303 	0.765743 
A	G	0.268824 	0.807642 	0.646006 
B	E	0.863026 	0.644385 	0.294954 
B	F	0.048652 	0.295417 	0.719905 
C	E	0.269756 	0.914819 	0.332959 
D	G	0.332652 	0.312831 	0.299764 
B	E	0.587312 	0.528253 	0.487729 
B	H	0.925989 	0.647265 	0.609990 
B	E	0.623550 	0.440067 	0.379562 
C	E	0.344934 	0.582673 	0.280616 
B	E	0.479966 	0.691303 	0.830813 
D	F	0.100483 	0.644561 	0.671392 
A	G	0.173133 	0.002227 	0.899780 
C	F	0.265022 	0.698292 	0.883791 
B	E	0.056340 	0.971413 	0.563640 
A	F	0.907446 	0.490516 	0.249866 
A	G	0.975418 	0.572689 	0.316952 
B	G	0.052567 	0.645873 	0.521932 
D	E	0.572539 	0.116818 	0.595832 
A	E	0.317199 	0.872316 	0.483707 
A	F	0.103537 	0.654871 	0.758618 
C	E	0.027313 	0.672493 	0.833982 
B	F	0.298842 	0.125958 	0.526979 
B	F	0.948206 	0.602126 	0.569312 
C	G	0.024216 	0.702648 	0.860642 
A	E	0.426982 	0.212486 	0.398198 
A	H	0.175749 	0.849406 	0.529948 
B	G	0.825999 	0.249460 	0.899825 
C	E	0.042806 	0.856777 	0.521331 
A	F	0.391991 	0.884908 	0.329312 
A	F	0.313167 	0.773977 	0.378808 
A	E	0.735719 	0.518166 	0.390925 
C	E	0.621935 	0.516792 	0.806864 
B	E	0.003182 	0.898299 	0.498414 
A	H	0.357238 	0.734687 	0.444516 
A	G	0.434353 	0.630813 	0.946867 
C	G	0.012507 	0.998582 	0.781687 
A	F	0.620879 	0.577309 	0.746222 
A	G	0.083855 	0.846916 	0.055126 
A	F	0.384053 	0.472952 	0.613171 
B	G	0.344232 	0.103983 	0.668090 
B	F	0.352016 	0.594707 	0.150993 
A	F	0.309969 	0.193777 	0.470847 
B	F	0.336058 	0.422293 	0.806241 
D	E	0.275195 	0.149657 	0.731130 
A	H	0.008481 	0.919371 	0.677996 
A	F	0.801950 	0.839184 	0.149205 
A	H	0.148015 	0.007582 	0.881122 
A	G	0.262122 	0.766462 	0.641519 
A	G	0.362676 	0.329882 	0.494334 
A	F	0.541559 	0.748154 	0.903816 
A	H	0.319846 	0.845526 	0.048158 
A	G	0.557762 	0.581540 	0.532539 
A	E	0.721750 	0.463291 	0.321329 
A	E	0.996663 	0.259952 	0.269760 
B	H	0.422008 	0.581566 	0.475440 
C	E	0.476401 	0.602593 	0.355814 
A	E	0.553010 	0.319006 	0.847993 
C	E	0.884431 	0.043632 	0.997564 
A	E	0.622271 	0.883476 	0.336190 
C	E	0.165293 	0.986904 	0.263256 
A	H	0.021828 	0.730471 	0.586345 
A	G	0.424010 	0.538592 	0.611214 
A	H	0.045482 	0.432191 	0.939173 
D	E	0.023849 	0.853894 	0.827353 
C	E	0.687071 	0.009689 	0.804836 
A	F	0.416668 	0.552038 	0.646682 
C	E	0.922683 	0.034891 	0.420192 
A	F	0.728171 	0.767940 	0.543393 
C	F	0.234014 	0.080731 	0.666313 
A	E	0.515701 	0.383229 	0.658169 
B	H	0.714297 	0.206492 	0.718541 
A	H	0.297314 	0.164106 	0.520871 
A	E	0.911381 	0.881354 	0.462999 
B	E	0.433848 	0.296704 	0.664301 
C	E	0.822226 	0.641806 	0.335403 
C	G	0.171499 	0.780344 	0.156811 
D	E	0.346850 	0.509904 	0.496794 
A	F	0.867023 	0.336500 	0.228396 
A	H	0.669604 	0.130084 	0.966720 
D	E	0.225947 	0.985336 	0.721350 
C	F	0.676516 	0.268858 	0.846067 
A	G	0.028767 	0.662896 	0.499538 
B	F	0.354734 	0.568083 	0.311452 
C	F	0.601328 	0.412591 	0.408984 
B	F	0.193717 	0.885456 	0.046431 
D	E	0.039887 	0.448832 	0.814161 
A	G	0.518287 	0.420446 	0.244542 
C	E	0.406679 	0.415049 	0.431508 
B	E	0.063451 	0.383806 	0.429213 
B	E	0.494815 	0.748567 	0.197621 
A	G	0.261058 	0.690306 	0.078938 
B	E	0.889142 	0.708375 	0.240334 
A	F	0.466307 	0.347735 	0.430790 
B	E	0.557205 	0.354229 	0.997542 
B	G	0.055945 	0.425902 	0.620135 
C	E	0.811454 	0.360645 	0.731553 
A	E	0.668960 	0.036578 	0.584052 
A	F	0.507036 	0.620050 	0.846723 
A	G	0.454938 	0.809571 	0.077149 
B	E	0.725125 	0.749181 	0.455539 
A	H	0.351495 	0.692208 	0.472981 
A	E	0.854728 	0.821600 	0.467887 
B	E	0.248692 	0.789666 	0.966700 
A	F	0.488494 	0.623673 	0.044788 
C	E	0.631487 	0.467918 	0.857874 
C	F	0.153126 	0.663646 	0.142770 
A	F	0.744475 	0.415065 	0.161268 
A	E	0.157972 	0.748055 	0.764039 
A	F	0.123905 	0.776215 	0.259575 
A	F	0.590482 	0.572656 	0.276840 
C	E	0.813699 	0.393036 	0.421689 
A	G	0.664345 	0.357458 	0.592621 
B	E	0.990737 	0.216969 	0.433778 
